 frequency       AmagdB          Aphdeg         
 3.83847234e+08 -1.08903691e+01 -1.12270364e+02 
 3.92698648e+08 -1.10593006e+01 -1.12733549e+02 
 4.01754173e+08 -1.12270824e+01 -1.13204160e+02 
 4.11018515e+08 -1.13936774e+01 -1.13682187e+02 
 4.20496491e+08 -1.15590482e+01 -1.14167615e+02 
 4.30193027e+08 -1.17231567e+01 -1.14660418e+02 
 4.40113162e+08 -1.18859645e+01 -1.15160561e+02 
 4.50262052e+08 -1.20474330e+01 -1.15668002e+02 
 4.60644974e+08 -1.22075229e+01 -1.16182686e+02 
 4.71267322e+08 -1.23661950e+01 -1.16704550e+02 
 4.82134619e+08 -1.25234098e+01 -1.17233520e+02 
 4.93252513e+08 -1.26791277e+01 -1.17769513e+02 
 5.04626783e+08 -1.28333091e+01 -1.18312431e+02 
 5.16263340e+08 -1.29859145e+01 -1.18862170e+02 
 5.28168234e+08 -1.31369045e+01 -1.19418611e+02 
 5.40347650e+08 -1.32862399e+01 -1.19981624e+02 
 5.52807921e+08 -1.34338820e+01 -1.20551069e+02 
 5.65555523e+08 -1.35797924e+01 -1.21126793e+02 
 5.78597080e+08 -1.37239334e+01 -1.21708632e+02 
 5.91939372e+08 -1.38662678e+01 -1.22296409e+02 
 6.05589334e+08 -1.40067591e+01 -1.22889936e+02 
 6.19554061e+08 -1.41453719e+01 -1.23489013e+02 
 6.33840810e+08 -1.42820716e+01 -1.24093430e+02 
 6.48457008e+08 -1.44168246e+01 -1.24702963e+02 
 6.63410251e+08 -1.45495988e+01 -1.25317379e+02 
 6.78708313e+08 -1.46803630e+01 -1.25936433e+02 
 6.94359143e+08 -1.48090877e+01 -1.26559870e+02 
 7.10370877e+08 -1.49357449e+01 -1.27187426e+02 
 7.26751838e+08 -1.50603079e+01 -1.27818824e+02 
 7.43510539e+08 -1.51827520e+01 -1.28453782e+02 
 7.60655691e+08 -1.53030543e+01 -1.29092006e+02 
 7.78196206e+08 -1.54211936e+01 -1.29733196e+02 
 7.96141200e+08 -1.55371508e+01 -1.30377045e+02 
 8.14500001e+08 -1.56509088e+01 -1.31023237e+02 
 8.33282151e+08 -1.57624527e+01 -1.31671452e+02 
 8.52497412e+08 -1.58717696e+01 -1.32321365e+02 
 8.72155772e+08 -1.59788488e+01 -1.32972645e+02 
 8.92267449e+08 -1.60836822e+01 -1.33624959e+02 
 9.12842895e+08 -1.61862637e+01 -1.34277971e+02 
 9.33892805e+08 -1.62865895e+01 -1.34931343e+02 
 9.55428121e+08 -1.63846582e+01 -1.35584735e+02 
 9.77460036e+08 -1.64804710e+01 -1.36237809e+02 
 1.00000000e+09 -1.65740310e+01 -1.36890227e+02 
 1.02305973e+09 -1.66653440e+01 -1.37541651e+02 
 1.04665121e+09 -1.67544178e+01 -1.38191747e+02 
 1.07078670e+09 -1.68412628e+01 -1.38840186e+02 
 1.09547876e+09 -1.69258913e+01 -1.39486640e+02 
 1.12074020e+09 -1.70083179e+01 -1.40130788e+02 
 1.14658417e+09 -1.70885595e+01 -1.40772314e+02 
 1.17302409e+09 -1.71666348e+01 -1.41410910e+02 
 1.20007371e+09 -1.72425646e+01 -1.42046273e+02 
 1.22774708e+09 -1.73163716e+01 -1.42678110e+02 
 1.25605860e+09 -1.73880803e+01 -1.43306135e+02 
 1.28502297e+09 -1.74577168e+01 -1.43930071e+02 
 1.31465525e+09 -1.75253091e+01 -1.44549651e+02 
 1.34497085e+09 -1.75908864e+01 -1.45164619e+02 
 1.37598551e+09 -1.76544795e+01 -1.45774728e+02 
 1.40771537e+09 -1.77161206e+01 -1.46379743e+02 
 1.44017690e+09 -1.77758430e+01 -1.46979438e+02 
 1.47338699e+09 -1.78336809e+01 -1.47573601e+02 
 1.50736290e+09 -1.78896699e+01 -1.48162029e+02 
 1.54212228e+09 -1.79438462e+01 -1.48744533e+02 
 1.57768320e+09 -1.79962468e+01 -1.49320934e+02 
 1.61406415e+09 -1.80469094e+01 -1.49891066e+02 
 1.65128404e+09 -1.80958722e+01 -1.50454773e+02 
 1.68936220e+09 -1.81431741e+01 -1.51011912e+02 
 1.72831844e+09 -1.81888541e+01 -1.51562352e+02 
 1.76817299e+09 -1.82329514e+01 -1.52105974e+02 
 1.80894658e+09 -1.82755057e+01 -1.52642668e+02 
 1.85066040e+09 -1.83165565e+01 -1.53172336e+02 
 1.89333613e+09 -1.83561434e+01 -1.53694894e+02 
 1.93699595e+09 -1.83943060e+01 -1.54210263e+02 
 1.98166255e+09 -1.84310835e+01 -1.54718380e+02 
 2.02735916e+09 -1.84665151e+01 -1.55219189e+02 
 2.07410951e+09 -1.85006397e+01 -1.55712644e+02 
 2.12193792e+09 -1.85334957e+01 -1.56198709e+02 
 2.17086923e+09 -1.85651211e+01 -1.56677357e+02 
 2.22092889e+09 -1.85955535e+01 -1.57148570e+02 
 2.27214291e+09 -1.86248302e+01 -1.57612337e+02 
 2.32453791e+09 -1.86529874e+01 -1.58068658e+02 
 2.37814113e+09 -1.86800613e+01 -1.58517538e+02 
 2.43298042e+09 -1.87060870e+01 -1.58958989e+02 
 2.48908429e+09 -1.87310993e+01 -1.59393032e+02 
 2.54648190e+09 -1.87551321e+01 -1.59819694e+02 
 2.60520309e+09 -1.87782185e+01 -1.60239006e+02 
 2.66527837e+09 -1.88003912e+01 -1.60651007e+02 
 2.72673897e+09 -1.88216819e+01 -1.61055742e+02 
 2.78961683e+09 -1.88421216e+01 -1.61453258e+02 
 2.85394464e+09 -1.88617406e+01 -1.61843610e+02 
 2.91975583e+09 -1.88805682e+01 -1.62226855e+02 
 2.98708461e+09 -1.88986332e+01 -1.62603056e+02 
 3.05596598e+09 -1.89159635e+01 -1.62972279e+02 
 3.12643573e+09 -1.89325862e+01 -1.63334592e+02 
 3.19853049e+09 -1.89485277e+01 -1.63690068e+02 
 3.27228774e+09 -1.89638135e+01 -1.64038783e+02 
 3.34774581e+09 -1.89784684e+01 -1.64380815e+02 
 3.42494392e+09 -1.89925164e+01 -1.64716243e+02 
 3.50392221e+09 -1.90059809e+01 -1.65045151e+02 
 3.58472171e+09 -1.90188844e+01 -1.65367622e+02 
 3.66738442e+09 -1.90312486e+01 -1.65683743e+02 
 3.75195331e+09 -1.90430947e+01 -1.65993601e+02 
 3.83847234e+09 -1.90544431e+01 -1.66297283e+02 
 3.92698648e+09 -1.90653134e+01 -1.66594881e+02 
 4.01754173e+09 -1.90757247e+01 -1.66886485e+02 
 4.11018515e+09 -1.90856953e+01 -1.67172185e+02 
 4.20496491e+09 -1.90952429e+01 -1.67452074e+02 
 4.30193027e+09 -1.91043847e+01 -1.67726243e+02 
 4.40113162e+09 -1.91131370e+01 -1.67994784e+02 
 4.50262052e+09 -1.91215156e+01 -1.68257791e+02 
 4.60644974e+09 -1.91295360e+01 -1.68515355e+02 
 4.71267322e+09 -1.91372127e+01 -1.68767569e+02 
 4.82134619e+09 -1.91445600e+01 -1.69014525e+02 
 4.93252513e+09 -1.91515914e+01 -1.69256314e+02 
 5.04626783e+09 -1.91583201e+01 -1.69493028e+02 
 5.16263340e+09 -1.91647586e+01 -1.69724757e+02 
 5.28168234e+09 -1.91709190e+01 -1.69951592e+02 
 5.40347650e+09 -1.91768131e+01 -1.70173622e+02 
 5.52807921e+09 -1.91824519e+01 -1.70390935e+02 
 5.65555523e+09 -1.91878462e+01 -1.70603620e+02 
 5.78597080e+09 -1.91930064e+01 -1.70811764e+02 
 5.91939372e+09 -1.91979423e+01 -1.71015453e+02 
 6.05589334e+09 -1.92026635e+01 -1.71214772e+02 
 6.19554061e+09 -1.92071790e+01 -1.71409806e+02 
 6.33840810e+09 -1.92114976e+01 -1.71600637e+02 
 6.48457008e+09 -1.92156278e+01 -1.71787349e+02 
 6.63410251e+09 -1.92195775e+01 -1.71970022e+02 
 6.78708313e+09 -1.92233546e+01 -1.72148736e+02 
 6.94359143e+09 -1.92269664e+01 -1.72323571e+02 
 7.10370877e+09 -1.92304200e+01 -1.72494604e+02 
 7.26751838e+09 -1.92337222e+01 -1.72661912e+02 
 7.43510539e+09 -1.92368796e+01 -1.72825571e+02 
 7.60655691e+09 -1.92398984e+01 -1.72985654e+02 
 7.78196206e+09 -1.92427847e+01 -1.73142236e+02 
 7.96141200e+09 -1.92455440e+01 -1.73295387e+02 
 8.14500001e+09 -1.92481820e+01 -1.73445180e+02 
 8.33282151e+09 -1.92507040e+01 -1.73591683e+02 
 8.52497412e+09 -1.92531149e+01 -1.73734966e+02 
 8.72155772e+09 -1.92554196e+01 -1.73875094e+02 
 8.92267449e+09 -1.92576227e+01 -1.74012136e+02 
 9.12842895e+09 -1.92597286e+01 -1.74146155e+02 
 9.33892805e+09 -1.92617417e+01 -1.74277215e+02 
 9.55428121e+09 -1.92636659e+01 -1.74405380e+02 
 9.77460036e+09 -1.92655051e+01 -1.74530709e+02 
 1.00000000e+10 -1.92672631e+01 -1.74653265e+02 
