 frequency       AmagdB          Aphdeg         
 3.83847234e+08 -1.10868249e+01 -1.08522996e+02 
 3.92698648e+08 -1.12643536e+01 -1.08921812e+02 
 4.01754173e+08 -1.14410295e+01 -1.09327825e+02 
 4.11018515e+08 -1.16168215e+01 -1.09741083e+02 
 4.20496491e+08 -1.17916977e+01 -1.10161631e+02 
 4.30193027e+08 -1.19656256e+01 -1.10589507e+02 
 4.40113162e+08 -1.21385720e+01 -1.11024744e+02 
 4.50262052e+08 -1.23105028e+01 -1.11467369e+02 
 4.60644974e+08 -1.24813833e+01 -1.11917400e+02 
 4.71267322e+08 -1.26511782e+01 -1.12374851e+02 
 4.82134619e+08 -1.28198516e+01 -1.12839729e+02 
 4.93252513e+08 -1.29873669e+01 -1.13312030e+02 
 5.04626783e+08 -1.31536869e+01 -1.13791744e+02 
 5.16263340e+08 -1.33187741e+01 -1.14278854e+02 
 5.28168234e+08 -1.34825903e+01 -1.14773332e+02 
 5.40347650e+08 -1.36450971e+01 -1.15275142e+02 
 5.52807921e+08 -1.38062557e+01 -1.15784237e+02 
 5.65555523e+08 -1.39660268e+01 -1.16300562e+02 
 5.78597080e+08 -1.41243711e+01 -1.16824051e+02 
 5.91939372e+08 -1.42812491e+01 -1.17354628e+02 
 6.05589334e+08 -1.44366212e+01 -1.17892207e+02 
 6.19554061e+08 -1.45904478e+01 -1.18436688e+02 
 6.33840810e+08 -1.47426894e+01 -1.18987964e+02 
 6.48457008e+08 -1.48933066e+01 -1.19545913e+02 
 6.63410251e+08 -1.50422605e+01 -1.20110403e+02 
 6.78708313e+08 -1.51895123e+01 -1.20681292e+02 
 6.94359143e+08 -1.53350238e+01 -1.21258423e+02 
 7.10370877e+08 -1.54787574e+01 -1.21841630e+02 
 7.26751838e+08 -1.56206759e+01 -1.22430733e+02 
 7.43510539e+08 -1.57607433e+01 -1.23025542e+02 
 7.60655691e+08 -1.58989242e+01 -1.23625855e+02 
 7.78196206e+08 -1.60351843e+01 -1.24231456e+02 
 7.96141200e+08 -1.61694903e+01 -1.24842123e+02 
 8.14500001e+08 -1.63018102e+01 -1.25457617e+02 
 8.33282151e+08 -1.64321134e+01 -1.26077692e+02 
 8.52497412e+08 -1.65603705e+01 -1.26702091e+02 
 8.72155772e+08 -1.66865538e+01 -1.27330546e+02 
 8.92267449e+08 -1.68106373e+01 -1.27962781e+02 
 9.12842895e+08 -1.69325965e+01 -1.28598509e+02 
 9.33892805e+08 -1.70524089e+01 -1.29237436e+02 
 9.55428121e+08 -1.71700538e+01 -1.29879259e+02 
 9.77460036e+08 -1.72855125e+01 -1.30523670e+02 
 1.00000000e+09 -1.73987684e+01 -1.31170352e+02 
 1.02305973e+09 -1.75098071e+01 -1.31818984e+02 
 1.04665121e+09 -1.76186161e+01 -1.32469238e+02 
 1.07078670e+09 -1.77251855e+01 -1.33120784e+02 
 1.09547876e+09 -1.78295074e+01 -1.33773288e+02 
 1.12074020e+09 -1.79315764e+01 -1.34426413e+02 
 1.14658417e+09 -1.80313891e+01 -1.35079821e+02 
 1.17302409e+09 -1.81289449e+01 -1.35733172e+02 
 1.20007371e+09 -1.82242452e+01 -1.36386128e+02 
 1.22774708e+09 -1.83172938e+01 -1.37038350e+02 
 1.25605860e+09 -1.84080970e+01 -1.37689503e+02 
 1.28502297e+09 -1.84966632e+01 -1.38339253e+02 
 1.31465525e+09 -1.85830031e+01 -1.38987270e+02 
 1.34497085e+09 -1.86671298e+01 -1.39633229e+02 
 1.37598551e+09 -1.87490582e+01 -1.40276810e+02 
 1.40771537e+09 -1.88288056e+01 -1.40917698e+02 
 1.44017690e+09 -1.89063913e+01 -1.41555587e+02 
 1.47338699e+09 -1.89818365e+01 -1.42190175e+02 
 1.50736290e+09 -1.90551642e+01 -1.42821171e+02 
 1.54212228e+09 -1.91263995e+01 -1.43448291e+02 
 1.57768320e+09 -1.91955688e+01 -1.44071261e+02 
 1.61406415e+09 -1.92627004e+01 -1.44689816e+02 
 1.65128404e+09 -1.93278239e+01 -1.45303702e+02 
 1.68936220e+09 -1.93909704e+01 -1.45912674e+02 
 1.72831844e+09 -1.94521724e+01 -1.46516500e+02 
 1.76817299e+09 -1.95114633e+01 -1.47114957e+02 
 1.80894658e+09 -1.95688778e+01 -1.47707834e+02 
 1.85066040e+09 -1.96244515e+01 -1.48294933e+02 
 1.89333613e+09 -1.96782209e+01 -1.48876066e+02 
 1.93699595e+09 -1.97302231e+01 -1.49451056e+02 
 1.98166255e+09 -1.97804959e+01 -1.50019742e+02 
 2.02735916e+09 -1.98290778e+01 -1.50581969e+02 
 2.07410951e+09 -1.98760075e+01 -1.51137597e+02 
 2.12193792e+09 -1.99213242e+01 -1.51686498e+02 
 2.17086923e+09 -1.99650673e+01 -1.52228555e+02 
 2.22092889e+09 -2.00072764e+01 -1.52763661e+02 
 2.27214291e+09 -2.00479909e+01 -1.53291721e+02 
 2.32453791e+09 -2.00872506e+01 -1.53812651e+02 
 2.37814113e+09 -2.01250949e+01 -1.54326378e+02 
 2.43298042e+09 -2.01615630e+01 -1.54832839e+02 
 2.48908429e+09 -2.01966941e+01 -1.55331980e+02 
 2.54648190e+09 -2.02305269e+01 -1.55823759e+02 
 2.60520309e+09 -2.02630998e+01 -1.56308140e+02 
 2.66527837e+09 -2.02944508e+01 -1.56785100e+02 
 2.72673897e+09 -2.03246173e+01 -1.57254622e+02 
 2.78961683e+09 -2.03536362e+01 -1.57716697e+02 
 2.85394464e+09 -2.03815441e+01 -1.58171326e+02 
 2.91975583e+09 -2.04083766e+01 -1.58618516e+02 
 2.98708461e+09 -2.04341690e+01 -1.59058282e+02 
 3.05596598e+09 -2.04589556e+01 -1.59490645e+02 
 3.12643573e+09 -2.04827704e+01 -1.59915633e+02 
 3.19853049e+09 -2.05056463e+01 -1.60333281e+02 
 3.27228774e+09 -2.05276157e+01 -1.60743627e+02 
 3.34774581e+09 -2.05487103e+01 -1.61146716e+02 
 3.42494392e+09 -2.05689608e+01 -1.61542600e+02 
 3.50392221e+09 -2.05883973e+01 -1.61931331e+02 
 3.58472171e+09 -2.06070491e+01 -1.62312970e+02 
 3.66738442e+09 -2.06249446e+01 -1.62687579e+02 
 3.75195331e+09 -2.06421117e+01 -1.63055225e+02 
 3.83847234e+09 -2.06585773e+01 -1.63415978e+02 
 3.92698648e+09 -2.06743675e+01 -1.63769911e+02 
 4.01754173e+09 -2.06895077e+01 -1.64117101e+02 
 4.11018515e+09 -2.07040226e+01 -1.64457624e+02 
 4.20496491e+09 -2.07179359e+01 -1.64791564e+02 
 4.30193027e+09 -2.07312709e+01 -1.65119001e+02 
 4.40113162e+09 -2.07440499e+01 -1.65440022e+02 
 4.50262052e+09 -2.07562946e+01 -1.65754711e+02 
 4.60644974e+09 -2.07680258e+01 -1.66063158e+02 
 4.71267322e+09 -2.07792638e+01 -1.66365450e+02 
 4.82134619e+09 -2.07900281e+01 -1.66661677e+02 
 4.93252513e+09 -2.08003376e+01 -1.66951931e+02 
 5.04626783e+09 -2.08102105e+01 -1.67236303e+02 
 5.16263340e+09 -2.08196644e+01 -1.67514883e+02 
 5.28168234e+09 -2.08287162e+01 -1.67787765e+02 
 5.40347650e+09 -2.08373822e+01 -1.68055041e+02 
 5.52807921e+09 -2.08456781e+01 -1.68316803e+02 
 5.65555523e+09 -2.08536191e+01 -1.68573143e+02 
 5.78597080e+09 -2.08612197e+01 -1.68824154e+02 
 5.91939372e+09 -2.08684940e+01 -1.69069927e+02 
 6.05589334e+09 -2.08754554e+01 -1.69310555e+02 
 6.19554061e+09 -2.08821170e+01 -1.69546128e+02 
 6.33840810e+09 -2.08884913e+01 -1.69776737e+02 
 6.48457008e+09 -2.08945902e+01 -1.70002472e+02 
 6.63410251e+09 -2.09004253e+01 -1.70223422e+02 
 6.78708313e+09 -2.09060076e+01 -1.70439676e+02 
 6.94359143e+09 -2.09113478e+01 -1.70651321e+02 
 7.10370877e+09 -2.09164561e+01 -1.70858445e+02 
 7.26751838e+09 -2.09213424e+01 -1.71061133e+02 
 7.43510539e+09 -2.09260160e+01 -1.71259471e+02 
 7.60655691e+09 -2.09304860e+01 -1.71453542e+02 
 7.78196206e+09 -2.09347611e+01 -1.71643430e+02 
 7.96141200e+09 -2.09388495e+01 -1.71829217e+02 
 8.14500001e+09 -2.09427594e+01 -1.72010983e+02 
 8.33282151e+09 -2.09464982e+01 -1.72188809e+02 
 8.52497412e+09 -2.09500734e+01 -1.72362773e+02 
 8.72155772e+09 -2.09534920e+01 -1.72532953e+02 
 8.92267449e+09 -2.09567608e+01 -1.72699425e+02 
 9.12842895e+09 -2.09598861e+01 -1.72862264e+02 
 9.33892805e+09 -2.09628743e+01 -1.73021546e+02 
 9.55428121e+09 -2.09657312e+01 -1.73177341e+02 
 9.77460036e+09 -2.09684625e+01 -1.73329723e+02 
 1.00000000e+10 -2.09710737e+01 -1.73478762e+02 
