 time            v(inp)          v(out)         
 5.06351627e-07  1.20000000e+00  1.09164664e+00 
 5.07451627e-07  1.20000000e+00  1.09215810e+00 
 5.08551627e-07  1.20000000e+00  1.09266904e+00 
 5.09651627e-07  1.20000000e+00  1.09317946e+00 
 5.10751627e-07  1.20000000e+00  1.09368936e+00 
 5.11851627e-07  1.20000000e+00  1.09419873e+00 
 5.12951627e-07  1.20000000e+00  1.09470755e+00 
 5.14051627e-07  1.20000000e+00  1.09521583e+00 
 5.15151627e-07  1.20000000e+00  1.09572355e+00 
 5.16251627e-07  1.20000000e+00  1.09623070e+00 
 5.17351627e-07  1.20000000e+00  1.09673728e+00 
 5.18451627e-07  1.20000000e+00  1.09724328e+00 
 5.19551627e-07  1.20000000e+00  1.09774870e+00 
 5.20651627e-07  1.20000000e+00  1.09825351e+00 
 5.21751627e-07  1.20000000e+00  1.09875772e+00 
 5.22851627e-07  1.20000000e+00  1.09926132e+00 
 5.23951627e-07  1.20000000e+00  1.09976430e+00 
 5.25051627e-07  1.20000000e+00  1.10026664e+00 
 5.26151627e-07  1.20000000e+00  1.10076835e+00 
 5.27251627e-07  1.20000000e+00  1.10126941e+00 
 5.28351627e-07  1.20000000e+00  1.10176981e+00 
 5.29451627e-07  1.20000000e+00  1.10226955e+00 
 5.30551627e-07  1.20000000e+00  1.10276862e+00 
 5.31651627e-07  1.20000000e+00  1.10326700e+00 
 5.32751627e-07  1.20000000e+00  1.10376469e+00 
 5.33851627e-07  1.20000000e+00  1.10426168e+00 
 5.34951627e-07  1.20000000e+00  1.10475796e+00 
 5.36051627e-07  1.20000000e+00  1.10525352e+00 
 5.37151627e-07  1.20000000e+00  1.10574835e+00 
 5.38251627e-07  1.20000000e+00  1.10624244e+00 
 5.39351627e-07  1.20000000e+00  1.10673578e+00 
 5.40451627e-07  1.20000000e+00  1.10722837e+00 
 5.41551627e-07  1.20000000e+00  1.10772018e+00 
 5.42651627e-07  1.20000000e+00  1.10821123e+00 
 5.43751627e-07  1.20000000e+00  1.10870148e+00 
 5.44851627e-07  1.20000000e+00  1.10919094e+00 
 5.45951627e-07  1.20000000e+00  1.10967959e+00 
 5.47051627e-07  1.20000000e+00  1.11016742e+00 
 5.48151627e-07  1.20000000e+00  1.11065443e+00 
 5.49251627e-07  1.20000000e+00  1.11114059e+00 
 5.50351627e-07  1.20000000e+00  1.11162591e+00 
 5.51451627e-07  1.20000000e+00  1.11211038e+00 
 5.52551627e-07  1.20000000e+00  1.11259397e+00 
 5.53651627e-07  1.20000000e+00  1.11307669e+00 
 5.54751627e-07  1.20000000e+00  1.11355851e+00 
 5.55851627e-07  1.20000000e+00  1.11403944e+00 
 5.56951627e-07  1.20000000e+00  1.11451946e+00 
 5.58051627e-07  1.20000000e+00  1.11499855e+00 
 5.59151627e-07  1.20000000e+00  1.11547671e+00 
 5.60251627e-07  1.20000000e+00  1.11595393e+00 
 5.61351627e-07  1.20000000e+00  1.11643020e+00 
 5.62451627e-07  1.20000000e+00  1.11690550e+00 
 5.63551627e-07  1.20000000e+00  1.11737982e+00 
 5.64651627e-07  1.20000000e+00  1.11785316e+00 
 5.65751627e-07  1.20000000e+00  1.11832550e+00 
 5.66851627e-07  1.20000000e+00  1.11879683e+00 
 5.67951627e-07  1.20000000e+00  1.11926714e+00 
 5.69051627e-07  1.20000000e+00  1.11973642e+00 
 5.70151627e-07  1.20000000e+00  1.12020465e+00 
 5.71251627e-07  1.20000000e+00  1.12067184e+00 
 5.72351627e-07  1.20000000e+00  1.12113795e+00 
 5.73451627e-07  1.20000000e+00  1.12160299e+00 
 5.74551627e-07  1.20000000e+00  1.12206694e+00 
 5.75651627e-07  1.20000000e+00  1.12252980e+00 
 5.76751627e-07  1.20000000e+00  1.12299154e+00 
 5.77851627e-07  1.20000000e+00  1.12345216e+00 
 5.78951627e-07  1.20000000e+00  1.12391164e+00 
 5.80051627e-07  1.20000000e+00  1.12436998e+00 
 5.81151627e-07  1.20000000e+00  1.12482717e+00 
 5.82251627e-07  1.20000000e+00  1.12528318e+00 
 5.83351627e-07  1.20000000e+00  1.12573802e+00 
 5.84451627e-07  1.20000000e+00  1.12619166e+00 
 5.85551627e-07  1.20000000e+00  1.12664410e+00 
 5.86651627e-07  1.20000000e+00  1.12709533e+00 
 5.87751627e-07  1.20000000e+00  1.12754533e+00 
 5.88851627e-07  1.20000000e+00  1.12799409e+00 
 5.89951627e-07  1.20000000e+00  1.12844160e+00 
 5.91051627e-07  1.20000000e+00  1.12888785e+00 
 5.92151627e-07  1.20000000e+00  1.12933283e+00 
 5.93251627e-07  1.20000000e+00  1.12977653e+00 
 5.94351627e-07  1.20000000e+00  1.13021893e+00 
 5.95451627e-07  1.20000000e+00  1.13066003e+00 
 5.96551627e-07  1.20000000e+00  1.13109980e+00 
 5.97651627e-07  1.20000000e+00  1.13153825e+00 
 5.98751627e-07  1.20000000e+00  1.13197536e+00 
 5.99851627e-07  1.20000000e+00  1.13241111e+00 
 6.00951627e-07  1.20000000e+00  1.13284550e+00 
 6.02051627e-07  1.20000000e+00  1.13327852e+00 
 6.03151627e-07  1.20000000e+00  1.13371015e+00 
 6.04251627e-07  1.20000000e+00  1.13414039e+00 
 6.05351627e-07  1.20000000e+00  1.13456922e+00 
 6.06451627e-07  1.20000000e+00  1.13499662e+00 
 6.07551627e-07  1.20000000e+00  1.13542260e+00 
 6.08651627e-07  1.20000000e+00  1.13584714e+00 
 6.09751627e-07  1.20000000e+00  1.13627023e+00 
 6.10851627e-07  1.20000000e+00  1.13669185e+00 
 6.11951627e-07  1.20000000e+00  1.13711200e+00 
 6.13051627e-07  1.20000000e+00  1.13753067e+00 
 6.14151627e-07  1.20000000e+00  1.13794784e+00 
 6.15251627e-07  1.20000000e+00  1.13836351e+00 
 6.16351627e-07  1.20000000e+00  1.13877767e+00 
 6.17451627e-07  1.20000000e+00  1.13919030e+00 
 6.18551627e-07  1.20000000e+00  1.13960139e+00 
 6.19651627e-07  1.20000000e+00  1.14001094e+00 
 6.20751627e-07  1.20000000e+00  1.14041894e+00 
 6.21851627e-07  1.20000000e+00  1.14082537e+00 
 6.22951627e-07  1.20000000e+00  1.14123022e+00 
 6.24051627e-07  1.20000000e+00  1.14163349e+00 
 6.25151627e-07  1.20000000e+00  1.14203517e+00 
 6.26251627e-07  1.20000000e+00  1.14243524e+00 
 6.27351627e-07  1.20000000e+00  1.14283371e+00 
 6.28451627e-07  1.20000000e+00  1.14323055e+00 
 6.29551627e-07  1.20000000e+00  1.14362576e+00 
 6.30651627e-07  1.20000000e+00  1.14401933e+00 
 6.31751627e-07  1.20000000e+00  1.14441125e+00 
 6.32851627e-07  1.20000000e+00  1.14480152e+00 
 6.33951627e-07  1.20000000e+00  1.14519012e+00 
 6.35051627e-07  1.20000000e+00  1.14557705e+00 
 6.36151627e-07  1.20000000e+00  1.14596230e+00 
 6.37251627e-07  1.20000000e+00  1.14634586e+00 
 6.38351627e-07  1.20000000e+00  1.14672772e+00 
 6.39451627e-07  1.20000000e+00  1.14710788e+00 
 6.40551627e-07  1.20000000e+00  1.14748632e+00 
 6.41651627e-07  1.20000000e+00  1.14786305e+00 
 6.42751627e-07  1.20000000e+00  1.14823805e+00 
 6.43851627e-07  1.20000000e+00  1.14861131e+00 
 6.44951627e-07  1.20000000e+00  1.14898283e+00 
 6.46051627e-07  1.20000000e+00  1.14935261e+00 
 6.47151627e-07  1.20000000e+00  1.14972063e+00 
 6.48251627e-07  1.20000000e+00  1.15008690e+00 
 6.49351627e-07  1.20000000e+00  1.15045140e+00 
 6.50451627e-07  1.20000000e+00  1.15081412e+00 
 6.51551627e-07  1.20000000e+00  1.15117507e+00 
 6.52651627e-07  1.20000000e+00  1.15153423e+00 
 6.53751627e-07  1.20000000e+00  1.15189161e+00 
 6.54851627e-07  1.20000000e+00  1.15224719e+00 
 6.55951627e-07  1.20000000e+00  1.15260097e+00 
 6.57051627e-07  1.20000000e+00  1.15295295e+00 
 6.58151627e-07  1.20000000e+00  1.15330312e+00 
 6.59251627e-07  1.20000000e+00  1.15365148e+00 
 6.60351627e-07  1.20000000e+00  1.15399802e+00 
 6.61451627e-07  1.20000000e+00  1.15434274e+00 
 6.62551627e-07  1.20000000e+00  1.15468563e+00 
 6.63651627e-07  1.20000000e+00  1.15502670e+00 
 6.64751627e-07  1.20000000e+00  1.15536593e+00 
 6.65851627e-07  1.20000000e+00  1.15570333e+00 
 6.66951627e-07  1.20000000e+00  1.15603889e+00 
 6.68051627e-07  1.20000000e+00  1.15637261e+00 
 6.69151627e-07  1.20000000e+00  1.15670448e+00 
 6.70251627e-07  1.20000000e+00  1.15703451e+00 
 6.71351627e-07  1.20000000e+00  1.15736269e+00 
 6.72451627e-07  1.20000000e+00  1.15768902e+00 
 6.73551627e-07  1.20000000e+00  1.15801350e+00 
 6.74651627e-07  1.20000000e+00  1.15833612e+00 
 6.75751627e-07  1.20000000e+00  1.15865689e+00 
 6.76851627e-07  1.20000000e+00  1.15897580e+00 
 6.77951627e-07  1.20000000e+00  1.15929286e+00 
 6.79051627e-07  1.20000000e+00  1.15960805e+00 
 6.80151627e-07  1.20000000e+00  1.15992139e+00 
 6.81251627e-07  1.20000000e+00  1.16023286e+00 
 6.82351627e-07  1.20000000e+00  1.16054248e+00 
 6.83451627e-07  1.20000000e+00  1.16085024e+00 
 6.84551627e-07  1.20000000e+00  1.16115614e+00 
 6.85651627e-07  1.20000000e+00  1.16146017e+00 
 6.86751627e-07  1.20000000e+00  1.16176235e+00 
 6.87851627e-07  1.20000000e+00  1.16206268e+00 
 6.88951627e-07  1.20000000e+00  1.16236114e+00 
 6.90051627e-07  1.20000000e+00  1.16265775e+00 
 6.91151627e-07  1.20000000e+00  1.16295251e+00 
 6.92251627e-07  1.20000000e+00  1.16324541e+00 
 6.93351627e-07  1.20000000e+00  1.16353646e+00 
 6.94451627e-07  1.20000000e+00  1.16382566e+00 
 6.95551627e-07  1.20000000e+00  1.16411301e+00 
 6.96651627e-07  1.20000000e+00  1.16439852e+00 
 6.97751627e-07  1.20000000e+00  1.16468219e+00 
 6.98851627e-07  1.20000000e+00  1.16496402e+00 
 6.99951627e-07  1.20000000e+00  1.16524401e+00 
 7.01051627e-07  1.20000000e+00  1.16552216e+00 
 7.02151627e-07  1.20000000e+00  1.16579849e+00 
 7.03251627e-07  1.20000000e+00  1.16607298e+00 
 7.04351627e-07  1.20000000e+00  1.16634566e+00 
 7.05451627e-07  1.20000000e+00  1.16661651e+00 
 7.06551627e-07  1.20000000e+00  1.16688555e+00 
 7.07651627e-07  1.20000000e+00  1.16715277e+00 
 7.08751627e-07  1.20000000e+00  1.16741818e+00 
 7.09851627e-07  1.20000000e+00  1.16768179e+00 
 7.10951627e-07  1.20000000e+00  1.16794360e+00 
 7.12051627e-07  1.20000000e+00  1.16820362e+00 
 7.13151627e-07  1.20000000e+00  1.16846184e+00 
 7.14251627e-07  1.20000000e+00  1.16871828e+00 
 7.15351627e-07  1.20000000e+00  1.16897294e+00 
 7.16451627e-07  1.20000000e+00  1.16922582e+00 
 7.17551627e-07  1.20000000e+00  1.16947693e+00 
 7.18651627e-07  1.20000000e+00  1.16972628e+00 
 7.19751627e-07  1.20000000e+00  1.16997387e+00 
 7.20851627e-07  1.20000000e+00  1.17021971e+00 
 7.21951627e-07  1.20000000e+00  1.17046379e+00 
 7.23051627e-07  1.20000000e+00  1.17070614e+00 
 7.24151627e-07  1.20000000e+00  1.17094675e+00 
 7.25251627e-07  1.20000000e+00  1.17118563e+00 
 7.26351627e-07  1.20000000e+00  1.17142279e+00 
 7.27451627e-07  1.20000000e+00  1.17165823e+00 
 7.28551627e-07  1.20000000e+00  1.17189196e+00 
 7.29651627e-07  1.20000000e+00  1.17212399e+00 
 7.30751627e-07  1.20000000e+00  1.17235432e+00 
 7.31851627e-07  1.20000000e+00  1.17258296e+00 
 7.32951627e-07  1.20000000e+00  1.17280992e+00 
 7.34051627e-07  1.20000000e+00  1.17303520e+00 
 7.35151627e-07  1.20000000e+00  1.17325881e+00 
 7.36251627e-07  1.20000000e+00  1.17348076e+00 
 7.37351627e-07  1.20000000e+00  1.17370106e+00 
 7.38451627e-07  1.20000000e+00  1.17391971e+00 
 7.39551627e-07  1.20000000e+00  1.17413672e+00 
 7.40651627e-07  1.20000000e+00  1.17435210e+00 
 7.41751627e-07  1.20000000e+00  1.17456586e+00 
 7.42851627e-07  1.20000000e+00  1.17477800e+00 
 7.43951627e-07  1.20000000e+00  1.17498853e+00 
 7.45051627e-07  1.20000000e+00  1.17519746e+00 
 7.46151627e-07  1.20000000e+00  1.17540480e+00 
 7.47251627e-07  1.20000000e+00  1.17561055e+00 
 7.48351627e-07  1.20000000e+00  1.17581472e+00 
 7.49451627e-07  1.20000000e+00  1.17601733e+00 
 7.50551627e-07  1.20000000e+00  1.17621838e+00 
 7.51651627e-07  1.20000000e+00  1.17641787e+00 
 7.52751627e-07  1.20000000e+00  1.17661582e+00 
 7.53851627e-07  1.20000000e+00  1.17681223e+00 
 7.54951627e-07  1.20000000e+00  1.17700712e+00 
 7.56051627e-07  1.20000000e+00  1.17720049e+00 
 7.57151627e-07  1.20000000e+00  1.17739234e+00 
 7.58251627e-07  1.20000000e+00  1.17758270e+00 
 7.59351627e-07  1.20000000e+00  1.17777156e+00 
 7.60451627e-07  1.20000000e+00  1.17795893e+00 
 7.61551627e-07  1.20000000e+00  1.17814483e+00 
 7.62651627e-07  1.20000000e+00  1.17832926e+00 
 7.63751627e-07  1.20000000e+00  1.17851224e+00 
 7.64851627e-07  1.20000000e+00  1.17869376e+00 
 7.65951627e-07  1.20000000e+00  1.17887384e+00 
 7.67051627e-07  1.20000000e+00  1.17905248e+00 
 7.68151627e-07  1.20000000e+00  1.17922971e+00 
 7.69251627e-07  1.20000000e+00  1.17940551e+00 
 7.70351627e-07  1.20000000e+00  1.17957991e+00 
 7.71451627e-07  1.20000000e+00  1.17975291e+00 
 7.72551627e-07  1.20000000e+00  1.17992452e+00 
 7.73651627e-07  1.20000000e+00  1.18009475e+00 
 7.74751627e-07  1.20000000e+00  1.18026361e+00 
 7.75851627e-07  1.20000000e+00  1.18043111e+00 
 7.76951627e-07  1.20000000e+00  1.18059725e+00 
 7.78051627e-07  1.20000000e+00  1.18076205e+00 
 7.79151627e-07  1.20000000e+00  1.18092550e+00 
 7.80251627e-07  1.20000000e+00  1.18108764e+00 
 7.81351627e-07  1.20000000e+00  1.18124845e+00 
 7.82451627e-07  1.20000000e+00  1.18140795e+00 
 7.83551627e-07  1.20000000e+00  1.18156615e+00 
 7.84651627e-07  1.20000000e+00  1.18172306e+00 
 7.85751627e-07  1.20000000e+00  1.18187868e+00 
 7.86851627e-07  1.20000000e+00  1.18203303e+00 
 7.87951627e-07  1.20000000e+00  1.18218611e+00 
 7.89051627e-07  1.20000000e+00  1.18233794e+00 
 7.90151627e-07  1.20000000e+00  1.18248852e+00 
 7.91251627e-07  1.20000000e+00  1.18263785e+00 
 7.92351627e-07  1.20000000e+00  1.18278595e+00 
 7.93451627e-07  1.20000000e+00  1.18293284e+00 
 7.94551627e-07  1.20000000e+00  1.18307850e+00 
 7.95651627e-07  1.20000000e+00  1.18322296e+00 
 7.96751627e-07  1.20000000e+00  1.18336623e+00 
 7.97851627e-07  1.20000000e+00  1.18350830e+00 
 7.98951627e-07  1.20000000e+00  1.18364920e+00 
 8.00051627e-07  1.20000000e+00  1.18378893e+00 
 8.01151627e-07  1.20000000e+00  1.18392749e+00 
 8.02251627e-07  1.20000000e+00  1.18406490e+00 
 8.03351627e-07  1.20000000e+00  1.18420116e+00 
 8.04451627e-07  1.20000000e+00  1.18433628e+00 
 8.05551627e-07  1.20000000e+00  1.18447028e+00 
 8.06651627e-07  1.20000000e+00  1.18460315e+00 
 8.07751627e-07  1.20000000e+00  1.18473491e+00 
 8.08851627e-07  1.20000000e+00  1.18486557e+00 
 8.09951627e-07  1.20000000e+00  1.18499514e+00 
 8.11051627e-07  1.20000000e+00  1.18512361e+00 
 8.12151627e-07  1.20000000e+00  1.18525101e+00 
 8.13251627e-07  1.20000000e+00  1.18537733e+00 
 8.14351627e-07  1.20000000e+00  1.18550259e+00 
 8.15451627e-07  1.20000000e+00  1.18562680e+00 
 8.16551627e-07  1.20000000e+00  1.18574996e+00 
 8.17651627e-07  1.20000000e+00  1.18587208e+00 
 8.18751627e-07  1.20000000e+00  1.18599318e+00 
 8.19851627e-07  1.20000000e+00  1.18611324e+00 
 8.20951627e-07  1.20000000e+00  1.18623230e+00 
 8.22051627e-07  1.20000000e+00  1.18635034e+00 
 8.23151627e-07  1.20000000e+00  1.18646739e+00 
 8.24251627e-07  1.20000000e+00  1.18658345e+00 
 8.25351627e-07  1.20000000e+00  1.18669852e+00 
 8.26451627e-07  1.20000000e+00  1.18681261e+00 
 8.27551627e-07  1.20000000e+00  1.18692574e+00 
 8.28651627e-07  1.20000000e+00  1.18703791e+00 
 8.29751627e-07  1.20000000e+00  1.18714912e+00 
 8.30851627e-07  1.20000000e+00  1.18725939e+00 
 8.31951627e-07  1.20000000e+00  1.18736872e+00 
 8.33051627e-07  1.20000000e+00  1.18747712e+00 
 8.34151627e-07  1.20000000e+00  1.18758460e+00 
 8.35251627e-07  1.20000000e+00  1.18769116e+00 
 8.36351627e-07  1.20000000e+00  1.18779681e+00 
 8.37451627e-07  1.20000000e+00  1.18790157e+00 
 8.38551627e-07  1.20000000e+00  1.18800542e+00 
 8.39651627e-07  1.20000000e+00  1.18810840e+00 
 8.40751627e-07  1.20000000e+00  1.18821049e+00 
 8.41851627e-07  1.20000000e+00  1.18831171e+00 
 8.42951627e-07  1.20000000e+00  1.18841206e+00 
 8.44051627e-07  1.20000000e+00  1.18851156e+00 
 8.45151627e-07  1.20000000e+00  1.18861020e+00 
 8.46251627e-07  1.20000000e+00  1.18870800e+00 
 8.47351627e-07  1.20000000e+00  1.18880496e+00 
 8.48451627e-07  1.20000000e+00  1.18890109e+00 
 8.49551627e-07  1.20000000e+00  1.18899640e+00 
 8.50651627e-07  1.20000000e+00  1.18909089e+00 
 8.51751627e-07  1.20000000e+00  1.18918457e+00 
 8.52851627e-07  1.20000000e+00  1.18927745e+00 
 8.53951627e-07  1.20000000e+00  1.18936953e+00 
 8.55051627e-07  1.20000000e+00  1.18946082e+00 
 8.56151627e-07  1.20000000e+00  1.18955132e+00 
 8.57251627e-07  1.20000000e+00  1.18964105e+00 
 8.58351627e-07  1.20000000e+00  1.18973001e+00 
 8.59451627e-07  1.20000000e+00  1.18981820e+00 
 8.60551627e-07  1.20000000e+00  1.18990563e+00 
 8.61651627e-07  1.20000000e+00  1.18999231e+00 
 8.62751627e-07  1.20000000e+00  1.19007825e+00 
 8.63851627e-07  1.20000000e+00  1.19016344e+00 
 8.64951627e-07  1.20000000e+00  1.19024790e+00 
 8.66051627e-07  1.20000000e+00  1.19033164e+00 
 8.67151627e-07  1.20000000e+00  1.19041465e+00 
 8.68251627e-07  1.20000000e+00  1.19049695e+00 
 8.69351627e-07  1.20000000e+00  1.19057854e+00 
 8.70451627e-07  1.20000000e+00  1.19065942e+00 
 8.71551627e-07  1.20000000e+00  1.19073961e+00 
 8.72651627e-07  1.20000000e+00  1.19081911e+00 
 8.73751627e-07  1.20000000e+00  1.19089792e+00 
 8.74851627e-07  1.20000000e+00  1.19097605e+00 
 8.75951627e-07  1.20000000e+00  1.19105351e+00 
 8.77051627e-07  1.20000000e+00  1.19113030e+00 
 8.78151627e-07  1.20000000e+00  1.19120642e+00 
 8.79251627e-07  1.20000000e+00  1.19128189e+00 
 8.80351627e-07  1.20000000e+00  1.19135671e+00 
 8.81451627e-07  1.20000000e+00  1.19143088e+00 
 8.82551627e-07  1.20000000e+00  1.19150441e+00 
 8.83651627e-07  1.20000000e+00  1.19157730e+00 
 8.84751627e-07  1.20000000e+00  1.19164956e+00 
 8.85851627e-07  1.20000000e+00  1.19172120e+00 
 8.86951627e-07  1.20000000e+00  1.19179223e+00 
 8.88051627e-07  1.20000000e+00  1.19186263e+00 
 8.89151627e-07  1.20000000e+00  1.19193243e+00 
 8.90251627e-07  1.20000000e+00  1.19200162e+00 
 8.91351627e-07  1.20000000e+00  1.19207022e+00 
 8.92451627e-07  1.20000000e+00  1.19213822e+00 
 8.93551627e-07  1.20000000e+00  1.19220564e+00 
 8.94651627e-07  1.20000000e+00  1.19227247e+00 
 8.95751627e-07  1.20000000e+00  1.19233872e+00 
 8.96851627e-07  1.20000000e+00  1.19240440e+00 
 8.97951627e-07  1.20000000e+00  1.19246951e+00 
 8.99051627e-07  1.20000000e+00  1.19253406e+00 
 9.00151627e-07  1.20000000e+00  1.19259805e+00 
 9.01251627e-07  1.20000000e+00  1.19266148e+00 
 9.02351627e-07  1.20000000e+00  1.19272437e+00 
 9.03451627e-07  1.20000000e+00  1.19278671e+00 
 9.04551627e-07  1.20000000e+00  1.19284851e+00 
 9.05651627e-07  1.20000000e+00  1.19290978e+00 
 9.06751627e-07  1.20000000e+00  1.19297051e+00 
 9.07851627e-07  1.20000000e+00  1.19303072e+00 
 9.08951627e-07  1.20000000e+00  1.19309041e+00 
 9.10051627e-07  1.20000000e+00  1.19314958e+00 
 9.11151627e-07  1.20000000e+00  1.19320824e+00 
 9.12251627e-07  1.20000000e+00  1.19326639e+00 
 9.13351627e-07  1.20000000e+00  1.19332403e+00 
 9.14451627e-07  1.20000000e+00  1.19338118e+00 
 9.15551627e-07  1.20000000e+00  1.19343783e+00 
 9.16651627e-07  1.20000000e+00  1.19349399e+00 
 9.17751627e-07  1.20000000e+00  1.19354966e+00 
 9.18851627e-07  1.20000000e+00  1.19360485e+00 
 9.19951627e-07  1.20000000e+00  1.19365957e+00 
 9.21051627e-07  1.20000000e+00  1.19371380e+00 
 9.22151627e-07  1.20000000e+00  1.19376757e+00 
 9.23251627e-07  1.20000000e+00  1.19382088e+00 
 9.24351627e-07  1.20000000e+00  1.19387372e+00 
 9.25451627e-07  1.20000000e+00  1.19392610e+00 
 9.26551627e-07  1.20000000e+00  1.19397803e+00 
 9.27651627e-07  1.20000000e+00  1.19402950e+00 
 9.28751627e-07  1.20000000e+00  1.19408053e+00 
 9.29851627e-07  1.20000000e+00  1.19413112e+00 
 9.30951627e-07  1.20000000e+00  1.19418127e+00 
 9.32051627e-07  1.20000000e+00  1.19423099e+00 
 9.33151627e-07  1.20000000e+00  1.19428027e+00 
 9.34251627e-07  1.20000000e+00  1.19432913e+00 
 9.35351627e-07  1.20000000e+00  1.19437756e+00 
 9.36451627e-07  1.20000000e+00  1.19442558e+00 
 9.37551627e-07  1.20000000e+00  1.19447318e+00 
 9.38651627e-07  1.20000000e+00  1.19452036e+00 
 9.39751627e-07  1.20000000e+00  1.19456714e+00 
 9.40851627e-07  1.20000000e+00  1.19461350e+00 
 9.41951627e-07  1.20000000e+00  1.19465947e+00 
 9.43051627e-07  1.20000000e+00  1.19470504e+00 
 9.44151627e-07  1.20000000e+00  1.19475022e+00 
 9.45251627e-07  1.20000000e+00  1.19479500e+00 
 9.46351627e-07  1.20000000e+00  1.19483939e+00 
 9.47451627e-07  1.20000000e+00  1.19488340e+00 
 9.48551627e-07  1.20000000e+00  1.19492703e+00 
 9.49651627e-07  1.20000000e+00  1.19497028e+00 
 9.50751627e-07  1.20000000e+00  1.19501315e+00 
 9.51851627e-07  1.20000000e+00  1.19505565e+00 
 9.52951627e-07  1.20000000e+00  1.19509778e+00 
 9.54051627e-07  1.20000000e+00  1.19513955e+00 
 9.55151627e-07  1.20000000e+00  1.19518096e+00 
 9.56251627e-07  1.20000000e+00  1.19522201e+00 
 9.57351627e-07  1.20000000e+00  1.19526270e+00 
 9.58451627e-07  1.20000000e+00  1.19530303e+00 
 9.59551627e-07  1.20000000e+00  1.19534302e+00 
 9.60651627e-07  1.20000000e+00  1.19538266e+00 
 9.61751627e-07  1.20000000e+00  1.19542196e+00 
 9.62851627e-07  1.20000000e+00  1.19546092e+00 
 9.63951627e-07  1.20000000e+00  1.19549954e+00 
 9.65051627e-07  1.20000000e+00  1.19553782e+00 
 9.66151627e-07  1.20000000e+00  1.19557578e+00 
 9.67251627e-07  1.20000000e+00  1.19561340e+00 
 9.68351627e-07  1.20000000e+00  1.19565070e+00 
 9.69451627e-07  1.20000000e+00  1.19568767e+00 
 9.70551627e-07  1.20000000e+00  1.19572432e+00 
 9.71651627e-07  1.20000000e+00  1.19576066e+00 
 9.72751627e-07  1.20000000e+00  1.19579668e+00 
 9.73851627e-07  1.20000000e+00  1.19583239e+00 
 9.74951627e-07  1.20000000e+00  1.19586779e+00 
 9.76051627e-07  1.20000000e+00  1.19590288e+00 
 9.77151627e-07  1.20000000e+00  1.19593766e+00 
 9.78251627e-07  1.20000000e+00  1.19597215e+00 
 9.79351627e-07  1.20000000e+00  1.19600634e+00 
 9.80451627e-07  1.20000000e+00  1.19604023e+00 
 9.81551627e-07  1.20000000e+00  1.19607383e+00 
 9.82651627e-07  1.20000000e+00  1.19610713e+00 
 9.83751627e-07  1.20000000e+00  1.19614015e+00 
 9.84851627e-07  1.20000000e+00  1.19617288e+00 
 9.85951627e-07  1.20000000e+00  1.19620533e+00 
 9.87051627e-07  1.20000000e+00  1.19623749e+00 
 9.88151627e-07  1.20000000e+00  1.19626938e+00 
 9.89251627e-07  1.20000000e+00  1.19630099e+00 
 9.90351627e-07  1.20000000e+00  1.19633233e+00 
 9.91451627e-07  1.20000000e+00  1.19636339e+00 
 9.92551627e-07  1.20000000e+00  1.19639419e+00 
 9.93651627e-07  1.20000000e+00  1.19642472e+00 
 9.94751627e-07  1.20000000e+00  1.19645498e+00 
 9.95851627e-07  1.20000000e+00  1.19648498e+00 
 9.96951627e-07  1.20000000e+00  1.19651473e+00 
 9.98051627e-07  1.20000000e+00  1.19654421e+00 
 9.99151627e-07  1.20000000e+00  1.19657344e+00 
 1.00025163e-06  1.20000000e+00  1.19660242e+00 
 1.00135163e-06  1.20000000e+00  1.19663114e+00 
 1.00245163e-06  1.20000000e+00  1.19665962e+00 
 1.00355163e-06  1.20000000e+00  1.19668785e+00 
 1.00465163e-06  1.20000000e+00  1.19671583e+00 
 1.00575163e-06  1.20000000e+00  1.19674358e+00 
 1.00685163e-06  1.20000000e+00  1.19677108e+00 
 1.00795163e-06  1.20000000e+00  1.19679834e+00 
 1.00905163e-06  1.20000000e+00  1.19682537e+00 
 1.01015163e-06  1.20000000e+00  1.19685216e+00 
 1.01125163e-06  1.20000000e+00  1.19687872e+00 
 1.01235163e-06  1.20000000e+00  1.19690506e+00 
 1.01345163e-06  1.20000000e+00  1.19693116e+00 
 1.01455163e-06  1.20000000e+00  1.19695704e+00 
 1.01565163e-06  1.20000000e+00  1.19698269e+00 
 1.01675163e-06  1.20000000e+00  1.19700812e+00 
 1.01785163e-06  1.20000000e+00  1.19703333e+00 
 1.01895163e-06  1.20000000e+00  1.19705832e+00 
 1.02005163e-06  1.20000000e+00  1.19708310e+00 
 1.02115163e-06  1.20000000e+00  1.19710766e+00 
 1.02225163e-06  1.20000000e+00  1.19713201e+00 
 1.02335163e-06  1.20000000e+00  1.19715615e+00 
 1.02445163e-06  1.20000000e+00  1.19718008e+00 
 1.02555163e-06  1.20000000e+00  1.19720380e+00 
 1.02665163e-06  1.20000000e+00  1.19722732e+00 
 1.02775163e-06  1.20000000e+00  1.19725063e+00 
 1.02885163e-06  1.20000000e+00  1.19727374e+00 
 1.02995163e-06  1.20000000e+00  1.19729665e+00 
 1.03105163e-06  1.20000000e+00  1.19731937e+00 
 1.03215163e-06  1.20000000e+00  1.19734188e+00 
 1.03325163e-06  1.20000000e+00  1.19736420e+00 
 1.03435163e-06  1.20000000e+00  1.19738633e+00 
 1.03545163e-06  1.20000000e+00  1.19740827e+00 
