 time            v(inp)          v(out)         
 5.06447600e-07  1.20000000e+00  1.07192085e+00 
 5.07547600e-07  1.20000000e+00  1.07248621e+00 
 5.08647600e-07  1.20000000e+00  1.07305146e+00 
 5.09747600e-07  1.20000000e+00  1.07361662e+00 
 5.10847600e-07  1.20000000e+00  1.07418167e+00 
 5.11947600e-07  1.20000000e+00  1.07474661e+00 
 5.13047600e-07  1.20000000e+00  1.07531145e+00 
 5.14147600e-07  1.20000000e+00  1.07587617e+00 
 5.15247600e-07  1.20000000e+00  1.07644079e+00 
 5.16347600e-07  1.20000000e+00  1.07700528e+00 
 5.17447600e-07  1.20000000e+00  1.07756966e+00 
 5.18547600e-07  1.20000000e+00  1.07813392e+00 
 5.19647600e-07  1.20000000e+00  1.07869806e+00 
 5.20747600e-07  1.20000000e+00  1.07926207e+00 
 5.21847600e-07  1.20000000e+00  1.07982595e+00 
 5.22947600e-07  1.20000000e+00  1.08038971e+00 
 5.24047600e-07  1.20000000e+00  1.08095332e+00 
 5.25147600e-07  1.20000000e+00  1.08151681e+00 
 5.26247600e-07  1.20000000e+00  1.08208015e+00 
 5.27347600e-07  1.20000000e+00  1.08264336e+00 
 5.28447600e-07  1.20000000e+00  1.08320641e+00 
 5.29547600e-07  1.20000000e+00  1.08376933e+00 
 5.30647600e-07  1.20000000e+00  1.08433209e+00 
 5.31747600e-07  1.20000000e+00  1.08489469e+00 
 5.32847600e-07  1.20000000e+00  1.08545714e+00 
 5.33947600e-07  1.20000000e+00  1.08601944e+00 
 5.35047600e-07  1.20000000e+00  1.08658156e+00 
 5.36147600e-07  1.20000000e+00  1.08714353e+00 
 5.37247600e-07  1.20000000e+00  1.08770532e+00 
 5.38347600e-07  1.20000000e+00  1.08826694e+00 
 5.39447600e-07  1.20000000e+00  1.08882838e+00 
 5.40547600e-07  1.20000000e+00  1.08938965e+00 
 5.41647600e-07  1.20000000e+00  1.08995073e+00 
 5.42747600e-07  1.20000000e+00  1.09051163e+00 
 5.43847600e-07  1.20000000e+00  1.09107233e+00 
 5.44947600e-07  1.20000000e+00  1.09163284e+00 
 5.46047600e-07  1.20000000e+00  1.09219315e+00 
 5.47147600e-07  1.20000000e+00  1.09275327e+00 
 5.48247600e-07  1.20000000e+00  1.09331317e+00 
 5.49347600e-07  1.20000000e+00  1.09387287e+00 
 5.50447600e-07  1.20000000e+00  1.09443235e+00 
 5.51547600e-07  1.20000000e+00  1.09499161e+00 
 5.52647600e-07  1.20000000e+00  1.09555066e+00 
 5.53747600e-07  1.20000000e+00  1.09610947e+00 
 5.54847600e-07  1.20000000e+00  1.09666806e+00 
 5.55947600e-07  1.20000000e+00  1.09722641e+00 
 5.57047600e-07  1.20000000e+00  1.09778452e+00 
 5.58147600e-07  1.20000000e+00  1.09834239e+00 
 5.59247600e-07  1.20000000e+00  1.09890001e+00 
 5.60347600e-07  1.20000000e+00  1.09945737e+00 
 5.61447600e-07  1.20000000e+00  1.10001448e+00 
 5.62547600e-07  1.20000000e+00  1.10057132e+00 
 5.63647600e-07  1.20000000e+00  1.10112790e+00 
 5.64747600e-07  1.20000000e+00  1.10168420e+00 
 5.65847600e-07  1.20000000e+00  1.10224022e+00 
 5.66947600e-07  1.20000000e+00  1.10279596e+00 
 5.68047600e-07  1.20000000e+00  1.10335140e+00 
 5.69147600e-07  1.20000000e+00  1.10390656e+00 
 5.70247600e-07  1.20000000e+00  1.10446141e+00 
 5.71347600e-07  1.20000000e+00  1.10501595e+00 
 5.72447600e-07  1.20000000e+00  1.10557019e+00 
 5.73547600e-07  1.20000000e+00  1.10612410e+00 
 5.74647600e-07  1.20000000e+00  1.10667769e+00 
 5.75747600e-07  1.20000000e+00  1.10723095e+00 
 5.76847600e-07  1.20000000e+00  1.10778387e+00 
 5.77947600e-07  1.20000000e+00  1.10833645e+00 
 5.79047600e-07  1.20000000e+00  1.10888868e+00 
 5.80147600e-07  1.20000000e+00  1.10944055e+00 
 5.81247600e-07  1.20000000e+00  1.10999206e+00 
 5.82347600e-07  1.20000000e+00  1.11054320e+00 
 5.83447600e-07  1.20000000e+00  1.11109396e+00 
 5.84547600e-07  1.20000000e+00  1.11164434e+00 
 5.85647600e-07  1.20000000e+00  1.11219433e+00 
 5.86747600e-07  1.20000000e+00  1.11274391e+00 
 5.87847600e-07  1.20000000e+00  1.11329309e+00 
 5.88947600e-07  1.20000000e+00  1.11384186e+00 
 5.90047600e-07  1.20000000e+00  1.11439020e+00 
 5.91147600e-07  1.20000000e+00  1.11493812e+00 
 5.92247600e-07  1.20000000e+00  1.11548559e+00 
 5.93347600e-07  1.20000000e+00  1.11603262e+00 
 5.94447600e-07  1.20000000e+00  1.11657920e+00 
 5.95547600e-07  1.20000000e+00  1.11712531e+00 
 5.96647600e-07  1.20000000e+00  1.11767095e+00 
 5.97747600e-07  1.20000000e+00  1.11821611e+00 
 5.98847600e-07  1.20000000e+00  1.11876078e+00 
 5.99947600e-07  1.20000000e+00  1.11930495e+00 
 6.01047600e-07  1.20000000e+00  1.11984861e+00 
 6.02147600e-07  1.20000000e+00  1.12039176e+00 
 6.03247600e-07  1.20000000e+00  1.12093437e+00 
 6.04347600e-07  1.20000000e+00  1.12147645e+00 
 6.05447600e-07  1.20000000e+00  1.12201798e+00 
 6.06547600e-07  1.20000000e+00  1.12255896e+00 
 6.07647600e-07  1.20000000e+00  1.12309937e+00 
 6.08747600e-07  1.20000000e+00  1.12363919e+00 
 6.09847600e-07  1.20000000e+00  1.12417844e+00 
 6.10947600e-07  1.20000000e+00  1.12471708e+00 
 6.12047600e-07  1.20000000e+00  1.12525511e+00 
 6.13147600e-07  1.20000000e+00  1.12579252e+00 
 6.14247600e-07  1.20000000e+00  1.12632930e+00 
 6.15347600e-07  1.20000000e+00  1.12686543e+00 
 6.16447600e-07  1.20000000e+00  1.12740091e+00 
 6.17547600e-07  1.20000000e+00  1.12793572e+00 
 6.18647600e-07  1.20000000e+00  1.12846985e+00 
 6.19747600e-07  1.20000000e+00  1.12900329e+00 
 6.20847600e-07  1.20000000e+00  1.12953603e+00 
 6.21947600e-07  1.20000000e+00  1.13006805e+00 
 6.23047600e-07  1.20000000e+00  1.13059934e+00 
 6.24147600e-07  1.20000000e+00  1.13112989e+00 
 6.25247600e-07  1.20000000e+00  1.13165968e+00 
 6.26347600e-07  1.20000000e+00  1.13218870e+00 
 6.27447600e-07  1.20000000e+00  1.13271695e+00 
 6.28547600e-07  1.20000000e+00  1.13324439e+00 
 6.29647600e-07  1.20000000e+00  1.13377103e+00 
 6.30747600e-07  1.20000000e+00  1.13429685e+00 
 6.31847600e-07  1.20000000e+00  1.13482182e+00 
 6.32947600e-07  1.20000000e+00  1.13534595e+00 
 6.34047600e-07  1.20000000e+00  1.13586921e+00 
 6.35147600e-07  1.20000000e+00  1.13639158e+00 
 6.36247600e-07  1.20000000e+00  1.13691306e+00 
 6.37347600e-07  1.20000000e+00  1.13743363e+00 
 6.38447600e-07  1.20000000e+00  1.13795327e+00 
 6.39547600e-07  1.20000000e+00  1.13847197e+00 
 6.40647600e-07  1.20000000e+00  1.13898971e+00 
 6.41747600e-07  1.20000000e+00  1.13950648e+00 
 6.42847600e-07  1.20000000e+00  1.14002226e+00 
 6.43947600e-07  1.20000000e+00  1.14053703e+00 
 6.45047600e-07  1.20000000e+00  1.14105078e+00 
 6.46147600e-07  1.20000000e+00  1.14156349e+00 
 6.47247600e-07  1.20000000e+00  1.14207515e+00 
 6.48347600e-07  1.20000000e+00  1.14258573e+00 
 6.49447600e-07  1.20000000e+00  1.14309522e+00 
 6.50547600e-07  1.20000000e+00  1.14360361e+00 
 6.51647600e-07  1.20000000e+00  1.14411087e+00 
 6.52747600e-07  1.20000000e+00  1.14461699e+00 
 6.53847600e-07  1.20000000e+00  1.14512195e+00 
 6.54947600e-07  1.20000000e+00  1.14562573e+00 
 6.56047600e-07  1.20000000e+00  1.14612831e+00 
 6.57147600e-07  1.20000000e+00  1.14662969e+00 
 6.58247600e-07  1.20000000e+00  1.14712983e+00 
 6.59347600e-07  1.20000000e+00  1.14762872e+00 
 6.60447600e-07  1.20000000e+00  1.14812634e+00 
 6.61547600e-07  1.20000000e+00  1.14862267e+00 
 6.62647600e-07  1.20000000e+00  1.14911770e+00 
 6.63747600e-07  1.20000000e+00  1.14961141e+00 
 6.64847600e-07  1.20000000e+00  1.15010376e+00 
 6.65947600e-07  1.20000000e+00  1.15059476e+00 
 6.67047600e-07  1.20000000e+00  1.15108437e+00 
 6.68147600e-07  1.20000000e+00  1.15157258e+00 
 6.69247600e-07  1.20000000e+00  1.15205937e+00 
 6.70347600e-07  1.20000000e+00  1.15254472e+00 
 6.71447600e-07  1.20000000e+00  1.15302860e+00 
 6.72547600e-07  1.20000000e+00  1.15351101e+00 
 6.73647600e-07  1.20000000e+00  1.15399191e+00 
 6.74747600e-07  1.20000000e+00  1.15447130e+00 
 6.75847600e-07  1.20000000e+00  1.15494914e+00 
 6.76947600e-07  1.20000000e+00  1.15542543e+00 
 6.78047600e-07  1.20000000e+00  1.15590013e+00 
 6.79147600e-07  1.20000000e+00  1.15637324e+00 
 6.80247600e-07  1.20000000e+00  1.15684473e+00 
 6.81347600e-07  1.20000000e+00  1.15731457e+00 
 6.82447600e-07  1.20000000e+00  1.15778275e+00 
 6.83547600e-07  1.20000000e+00  1.15824926e+00 
 6.84647600e-07  1.20000000e+00  1.15871406e+00 
 6.85747600e-07  1.20000000e+00  1.15917714e+00 
 6.86847600e-07  1.20000000e+00  1.15963849e+00 
 6.87947600e-07  1.20000000e+00  1.16009807e+00 
 6.89047600e-07  1.20000000e+00  1.16055587e+00 
 6.90147600e-07  1.20000000e+00  1.16101186e+00 
 6.91247600e-07  1.20000000e+00  1.16146604e+00 
 6.92347600e-07  1.20000000e+00  1.16191838e+00 
 6.93447600e-07  1.20000000e+00  1.16236885e+00 
 6.94547600e-07  1.20000000e+00  1.16281744e+00 
 6.95647600e-07  1.20000000e+00  1.16326413e+00 
 6.96747600e-07  1.20000000e+00  1.16370891e+00 
 6.97847600e-07  1.20000000e+00  1.16415174e+00 
 6.98947600e-07  1.20000000e+00  1.16459261e+00 
 7.00047600e-07  1.20000000e+00  1.16503150e+00 
 7.01147600e-07  1.20000000e+00  1.16546839e+00 
 7.02247600e-07  1.20000000e+00  1.16590327e+00 
 7.03347600e-07  1.20000000e+00  1.16633611e+00 
 7.04447600e-07  1.20000000e+00  1.16676689e+00 
 7.05547600e-07  1.20000000e+00  1.16719560e+00 
 7.06647600e-07  1.20000000e+00  1.16762221e+00 
 7.07747600e-07  1.20000000e+00  1.16804672e+00 
 7.08847600e-07  1.20000000e+00  1.16846909e+00 
 7.09947600e-07  1.20000000e+00  1.16888932e+00 
 7.11047600e-07  1.20000000e+00  1.16930738e+00 
 7.12147600e-07  1.20000000e+00  1.16972325e+00 
 7.13247600e-07  1.20000000e+00  1.17013693e+00 
 7.14347600e-07  1.20000000e+00  1.17054838e+00 
 7.15447600e-07  1.20000000e+00  1.17095760e+00 
 7.16547600e-07  1.20000000e+00  1.17136456e+00 
 7.17647600e-07  1.20000000e+00  1.17176925e+00 
 7.18747600e-07  1.20000000e+00  1.17217166e+00 
 7.19847600e-07  1.20000000e+00  1.17257176e+00 
 7.20947600e-07  1.20000000e+00  1.17296955e+00 
 7.22047600e-07  1.20000000e+00  1.17336500e+00 
 7.23147600e-07  1.20000000e+00  1.17375809e+00 
 7.24247600e-07  1.20000000e+00  1.17414883e+00 
 7.25347600e-07  1.20000000e+00  1.17453718e+00 
 7.26447600e-07  1.20000000e+00  1.17492313e+00 
 7.27547600e-07  1.20000000e+00  1.17530667e+00 
 7.28647600e-07  1.20000000e+00  1.17568779e+00 
 7.29747600e-07  1.20000000e+00  1.17606647e+00 
 7.30847600e-07  1.20000000e+00  1.17644270e+00 
 7.31947600e-07  1.20000000e+00  1.17681647e+00 
 7.33047600e-07  1.20000000e+00  1.17718775e+00 
 7.34147600e-07  1.20000000e+00  1.17755655e+00 
 7.35247600e-07  1.20000000e+00  1.17792284e+00 
 7.36347600e-07  1.20000000e+00  1.17828661e+00 
 7.37447600e-07  1.20000000e+00  1.17864786e+00 
 7.38547600e-07  1.20000000e+00  1.17900657e+00 
 7.39647600e-07  1.20000000e+00  1.17936273e+00 
 7.40747600e-07  1.20000000e+00  1.17971633e+00 
 7.41847600e-07  1.20000000e+00  1.18006736e+00 
 7.42947600e-07  1.20000000e+00  1.18041581e+00 
 7.44047600e-07  1.20000000e+00  1.18076167e+00 
 7.45147600e-07  1.20000000e+00  1.18110493e+00 
 7.46247600e-07  1.20000000e+00  1.18144559e+00 
 7.47347600e-07  1.20000000e+00  1.18178362e+00 
 7.48447600e-07  1.20000000e+00  1.18211903e+00 
 7.49547600e-07  1.20000000e+00  1.18245181e+00 
 7.50647600e-07  1.20000000e+00  1.18278195e+00 
 7.51747600e-07  1.20000000e+00  1.18310944e+00 
 7.52847600e-07  1.20000000e+00  1.18343427e+00 
 7.53947600e-07  1.20000000e+00  1.18375645e+00 
 7.55047600e-07  1.20000000e+00  1.18407596e+00 
 7.56147600e-07  1.20000000e+00  1.18439279e+00 
 7.57247600e-07  1.20000000e+00  1.18470695e+00 
 7.58347600e-07  1.20000000e+00  1.18501843e+00 
 7.59447600e-07  1.20000000e+00  1.18532722e+00 
 7.60547600e-07  1.20000000e+00  1.18563332e+00 
 7.61647600e-07  1.20000000e+00  1.18593672e+00 
 7.62747600e-07  1.20000000e+00  1.18623743e+00 
 7.63847600e-07  1.20000000e+00  1.18653543e+00 
 7.64947600e-07  1.20000000e+00  1.18683074e+00 
 7.66047600e-07  1.20000000e+00  1.18712333e+00 
 7.67147600e-07  1.20000000e+00  1.18741322e+00 
 7.68247600e-07  1.20000000e+00  1.18770040e+00 
 7.69347600e-07  1.20000000e+00  1.18798487e+00 
 7.70447600e-07  1.20000000e+00  1.18826663e+00 
 7.71547600e-07  1.20000000e+00  1.18854568e+00 
 7.72647600e-07  1.20000000e+00  1.18882201e+00 
 7.73747600e-07  1.20000000e+00  1.18909564e+00 
 7.74847600e-07  1.20000000e+00  1.18936655e+00 
 7.75947600e-07  1.20000000e+00  1.18963476e+00 
 7.77047600e-07  1.20000000e+00  1.18990025e+00 
 7.78147600e-07  1.20000000e+00  1.19016305e+00 
 7.79247600e-07  1.20000000e+00  1.19042313e+00 
 7.80347600e-07  1.20000000e+00  1.19068052e+00 
 7.81447600e-07  1.20000000e+00  1.19093521e+00 
 7.82547600e-07  1.20000000e+00  1.19118720e+00 
 7.83647600e-07  1.20000000e+00  1.19143650e+00 
 7.84747600e-07  1.20000000e+00  1.19168311e+00 
 7.85847600e-07  1.20000000e+00  1.19192704e+00 
 7.86947600e-07  1.20000000e+00  1.19216829e+00 
 7.88047600e-07  1.20000000e+00  1.19240687e+00 
 7.89147600e-07  1.20000000e+00  1.19264277e+00 
 7.90247600e-07  1.20000000e+00  1.19287601e+00 
 7.91347600e-07  1.20000000e+00  1.19310660e+00 
 7.92447600e-07  1.20000000e+00  1.19333453e+00 
 7.93547600e-07  1.20000000e+00  1.19355982e+00 
 7.94647600e-07  1.20000000e+00  1.19378247e+00 
 7.95747600e-07  1.20000000e+00  1.19400249e+00 
 7.96847600e-07  1.20000000e+00  1.19421988e+00 
 7.97947600e-07  1.20000000e+00  1.19443466e+00 
 7.99047600e-07  1.20000000e+00  1.19464683e+00 
 8.00147600e-07  1.20000000e+00  1.19485640e+00 
 8.01247600e-07  1.20000000e+00  1.19506338e+00 
 8.02347600e-07  1.20000000e+00  1.19526778e+00 
 8.03447600e-07  1.20000000e+00  1.19546960e+00 
 8.04547600e-07  1.20000000e+00  1.19566885e+00 
 8.05647600e-07  1.20000000e+00  1.19586556e+00 
 8.06747600e-07  1.20000000e+00  1.19605971e+00 
 8.07847600e-07  1.20000000e+00  1.19625134e+00 
 8.08947600e-07  1.20000000e+00  1.19644044e+00 
 8.10047600e-07  1.20000000e+00  1.19662702e+00 
 8.11147600e-07  1.20000000e+00  1.19681110e+00 
 8.12247600e-07  1.20000000e+00  1.19699269e+00 
 8.13347600e-07  1.20000000e+00  1.19717180e+00 
 8.14447600e-07  1.20000000e+00  1.19734844e+00 
 8.15547600e-07  1.20000000e+00  1.19752262e+00 
 8.16647600e-07  1.20000000e+00  1.19769435e+00 
 8.17747600e-07  1.20000000e+00  1.19786365e+00 
 8.18847600e-07  1.20000000e+00  1.19803053e+00 
 8.19947600e-07  1.20000000e+00  1.19819501e+00 
 8.21047600e-07  1.20000000e+00  1.19835708e+00 
 8.22147600e-07  1.20000000e+00  1.19851677e+00 
 8.23247600e-07  1.20000000e+00  1.19867410e+00 
 8.24347600e-07  1.20000000e+00  1.19882906e+00 
 8.25447600e-07  1.20000000e+00  1.19898169e+00 
 8.26547600e-07  1.20000000e+00  1.19913198e+00 
 8.27647600e-07  1.20000000e+00  1.19927996e+00 
 8.28747600e-07  1.20000000e+00  1.19942564e+00 
 8.29847600e-07  1.20000000e+00  1.19956902e+00 
 8.30947600e-07  1.20000000e+00  1.19971014e+00 
 8.32047600e-07  1.20000000e+00  1.19984900e+00 
 8.33147600e-07  1.20000000e+00  1.19998561e+00 
 8.34247600e-07  1.20000000e+00  1.20011999e+00 
 8.35347600e-07  1.20000000e+00  1.20025216e+00 
 8.36447600e-07  1.20000000e+00  1.20038213e+00 
 8.37547600e-07  1.20000000e+00  1.20050991e+00 
 8.38647600e-07  1.20000000e+00  1.20063552e+00 
 8.39747600e-07  1.20000000e+00  1.20075898e+00 
 8.40847600e-07  1.20000000e+00  1.20088030e+00 
 8.41947600e-07  1.20000000e+00  1.20099949e+00 
 8.43047600e-07  1.20000000e+00  1.20111658e+00 
 8.44147600e-07  1.20000000e+00  1.20123157e+00 
 8.45247600e-07  1.20000000e+00  1.20134449e+00 
 8.46347600e-07  1.20000000e+00  1.20145535e+00 
 8.47447600e-07  1.20000000e+00  1.20156416e+00 
 8.48547600e-07  1.20000000e+00  1.20167095e+00 
 8.49647600e-07  1.20000000e+00  1.20177572e+00 
 8.50747600e-07  1.20000000e+00  1.20187849e+00 
 8.51847600e-07  1.20000000e+00  1.20197929e+00 
 8.52947600e-07  1.20000000e+00  1.20207812e+00 
 8.54047600e-07  1.20000000e+00  1.20217500e+00 
 8.55147600e-07  1.20000000e+00  1.20226996e+00 
 8.56247600e-07  1.20000000e+00  1.20236300e+00 
 8.57347600e-07  1.20000000e+00  1.20245414e+00 
 8.58447600e-07  1.20000000e+00  1.20254340e+00 
 8.59547600e-07  1.20000000e+00  1.20263079e+00 
 8.60647600e-07  1.20000000e+00  1.20271633e+00 
 8.61747600e-07  1.20000000e+00  1.20280005e+00 
 8.62847600e-07  1.20000000e+00  1.20288195e+00 
 8.63947600e-07  1.20000000e+00  1.20296205e+00 
 8.65047600e-07  1.20000000e+00  1.20304037e+00 
 8.66147600e-07  1.20000000e+00  1.20311692e+00 
 8.67247600e-07  1.20000000e+00  1.20319173e+00 
 8.68347600e-07  1.20000000e+00  1.20326481e+00 
 8.69447600e-07  1.20000000e+00  1.20333617e+00 
 8.70547600e-07  1.20000000e+00  1.20340583e+00 
 8.71647600e-07  1.20000000e+00  1.20347381e+00 
 8.72747600e-07  1.20000000e+00  1.20354013e+00 
 8.73847600e-07  1.20000000e+00  1.20360481e+00 
 8.74947600e-07  1.20000000e+00  1.20366785e+00 
 8.76047600e-07  1.20000000e+00  1.20372928e+00 
 8.77147600e-07  1.20000000e+00  1.20378911e+00 
 8.78247600e-07  1.20000000e+00  1.20384736e+00 
 8.79347600e-07  1.20000000e+00  1.20390405e+00 
 8.80447600e-07  1.20000000e+00  1.20395919e+00 
 8.81547600e-07  1.20000000e+00  1.20401281e+00 
 8.82647600e-07  1.20000000e+00  1.20406490e+00 
 8.83747600e-07  1.20000000e+00  1.20411551e+00 
 8.84847600e-07  1.20000000e+00  1.20416463e+00 
 8.85947600e-07  1.20000000e+00  1.20421229e+00 
 8.87047600e-07  1.20000000e+00  1.20425851e+00 
 8.88147600e-07  1.20000000e+00  1.20430329e+00 
 8.89247600e-07  1.20000000e+00  1.20434666e+00 
 8.90347600e-07  1.20000000e+00  1.20438863e+00 
 8.91447600e-07  1.20000000e+00  1.20442923e+00 
 8.92547600e-07  1.20000000e+00  1.20446845e+00 
 8.93647600e-07  1.20000000e+00  1.20450633e+00 
 8.94747600e-07  1.20000000e+00  1.20454288e+00 
 8.95847600e-07  1.20000000e+00  1.20457812e+00 
 8.96947600e-07  1.20000000e+00  1.20461205e+00 
 8.98047600e-07  1.20000000e+00  1.20464470e+00 
 8.99147600e-07  1.20000000e+00  1.20467608e+00 
 9.00247600e-07  1.20000000e+00  1.20470621e+00 
 9.01347600e-07  1.20000000e+00  1.20473511e+00 
 9.02447600e-07  1.20000000e+00  1.20476279e+00 
 9.03547600e-07  1.20000000e+00  1.20478926e+00 
 9.04647600e-07  1.20000000e+00  1.20481455e+00 
 9.05747600e-07  1.20000000e+00  1.20483866e+00 
 9.06847600e-07  1.20000000e+00  1.20486162e+00 
 9.07947600e-07  1.20000000e+00  1.20488343e+00 
 9.09047600e-07  1.20000000e+00  1.20490412e+00 
 9.10147600e-07  1.20000000e+00  1.20492370e+00 
 9.11247600e-07  1.20000000e+00  1.20494219e+00 
 9.12347600e-07  1.20000000e+00  1.20495959e+00 
 9.13447600e-07  1.20000000e+00  1.20497594e+00 
 9.14547600e-07  1.20000000e+00  1.20499123e+00 
 9.15647600e-07  1.20000000e+00  1.20500549e+00 
 9.16747600e-07  1.20000000e+00  1.20501872e+00 
 9.17847600e-07  1.20000000e+00  1.20503096e+00 
 9.18947600e-07  1.20000000e+00  1.20504220e+00 
 9.20047600e-07  1.20000000e+00  1.20505247e+00 
 9.21147600e-07  1.20000000e+00  1.20506178e+00 
 9.22247600e-07  1.20000000e+00  1.20507015e+00 
 9.23347600e-07  1.20000000e+00  1.20507758e+00 
 9.24447600e-07  1.20000000e+00  1.20508409e+00 
 9.25547600e-07  1.20000000e+00  1.20508970e+00 
 9.26647600e-07  1.20000000e+00  1.20509443e+00 
 9.27747600e-07  1.20000000e+00  1.20509828e+00 
 9.28847600e-07  1.20000000e+00  1.20510127e+00 
 9.29947600e-07  1.20000000e+00  1.20510341e+00 
 9.31047600e-07  1.20000000e+00  1.20510472e+00 
 9.32147600e-07  1.20000000e+00  1.20510521e+00 
 9.33247600e-07  1.20000000e+00  1.20510489e+00 
 9.34347600e-07  1.20000000e+00  1.20510379e+00 
 9.35447600e-07  1.20000000e+00  1.20510190e+00 
 9.36547600e-07  1.20000000e+00  1.20509925e+00 
 9.37647600e-07  1.20000000e+00  1.20509585e+00 
 9.38747600e-07  1.20000000e+00  1.20509171e+00 
 9.39847600e-07  1.20000000e+00  1.20508685e+00 
 9.40947600e-07  1.20000000e+00  1.20508127e+00 
 9.42047600e-07  1.20000000e+00  1.20507499e+00 
 9.43147600e-07  1.20000000e+00  1.20506802e+00 
 9.44247600e-07  1.20000000e+00  1.20506039e+00 
 9.45347600e-07  1.20000000e+00  1.20505208e+00 
 9.46447600e-07  1.20000000e+00  1.20504313e+00 
 9.47547600e-07  1.20000000e+00  1.20503355e+00 
 9.48647600e-07  1.20000000e+00  1.20502334e+00 
 9.49747600e-07  1.20000000e+00  1.20501251e+00 
 9.50847600e-07  1.20000000e+00  1.20500109e+00 
 9.51947600e-07  1.20000000e+00  1.20498908e+00 
 9.53047600e-07  1.20000000e+00  1.20497649e+00 
 9.54147600e-07  1.20000000e+00  1.20496334e+00 
 9.55247600e-07  1.20000000e+00  1.20494963e+00 
 9.56347600e-07  1.20000000e+00  1.20493538e+00 
 9.57447600e-07  1.20000000e+00  1.20492061e+00 
 9.58547600e-07  1.20000000e+00  1.20490531e+00 
 9.59647600e-07  1.20000000e+00  1.20488951e+00 
 9.60747600e-07  1.20000000e+00  1.20487321e+00 
 9.61847600e-07  1.20000000e+00  1.20485642e+00 
 9.62947600e-07  1.20000000e+00  1.20483917e+00 
 9.64047600e-07  1.20000000e+00  1.20482144e+00 
 9.65147600e-07  1.20000000e+00  1.20480327e+00 
 9.66247600e-07  1.20000000e+00  1.20478466e+00 
 9.67347600e-07  1.20000000e+00  1.20476561e+00 
 9.68447600e-07  1.20000000e+00  1.20474614e+00 
 9.69547600e-07  1.20000000e+00  1.20472626e+00 
 9.70647600e-07  1.20000000e+00  1.20470598e+00 
 9.71747600e-07  1.20000000e+00  1.20468532e+00 
 9.72847600e-07  1.20000000e+00  1.20466427e+00 
 9.73947600e-07  1.20000000e+00  1.20464285e+00 
 9.75047600e-07  1.20000000e+00  1.20462107e+00 
 9.76147600e-07  1.20000000e+00  1.20459894e+00 
 9.77247600e-07  1.20000000e+00  1.20457647e+00 
 9.78347600e-07  1.20000000e+00  1.20455367e+00 
 9.79447600e-07  1.20000000e+00  1.20453055e+00 
 9.80547600e-07  1.20000000e+00  1.20450711e+00 
 9.81647600e-07  1.20000000e+00  1.20448337e+00 
 9.82747600e-07  1.20000000e+00  1.20445934e+00 
 9.83847600e-07  1.20000000e+00  1.20443502e+00 
 9.84947600e-07  1.20000000e+00  1.20441042e+00 
 9.86047600e-07  1.20000000e+00  1.20438556e+00 
 9.87147600e-07  1.20000000e+00  1.20436044e+00 
 9.88247600e-07  1.20000000e+00  1.20433506e+00 
 9.89347600e-07  1.20000000e+00  1.20430945e+00 
 9.90447600e-07  1.20000000e+00  1.20428360e+00 
 9.91547600e-07  1.20000000e+00  1.20425753e+00 
 9.92647600e-07  1.20000000e+00  1.20423124e+00 
 9.93747600e-07  1.20000000e+00  1.20420475e+00 
 9.94847600e-07  1.20000000e+00  1.20417805e+00 
 9.95947600e-07  1.20000000e+00  1.20415116e+00 
 9.97047600e-07  1.20000000e+00  1.20412408e+00 
 9.98147600e-07  1.20000000e+00  1.20409683e+00 
 9.99247600e-07  1.20000000e+00  1.20406941e+00 
 1.00034760e-06  1.20000000e+00  1.20404183e+00 
 1.00144760e-06  1.20000000e+00  1.20401409e+00 
 1.00254760e-06  1.20000000e+00  1.20398620e+00 
 1.00364760e-06  1.20000000e+00  1.20395818e+00 
 1.00474760e-06  1.20000000e+00  1.20393002e+00 
 1.00584760e-06  1.20000000e+00  1.20390174e+00 
 1.00694760e-06  1.20000000e+00  1.20387333e+00 
 1.00804760e-06  1.20000000e+00  1.20384482e+00 
 1.00914760e-06  1.20000000e+00  1.20381620e+00 
 1.01024760e-06  1.20000000e+00  1.20378748e+00 
 1.01134760e-06  1.20000000e+00  1.20375867e+00 
 1.01244760e-06  1.20000000e+00  1.20372978e+00 
 1.01354760e-06  1.20000000e+00  1.20370080e+00 
 1.01464760e-06  1.20000000e+00  1.20367176e+00 
 1.01574760e-06  1.20000000e+00  1.20364264e+00 
 1.01684760e-06  1.20000000e+00  1.20361347e+00 
 1.01794760e-06  1.20000000e+00  1.20358424e+00 
 1.01904760e-06  1.20000000e+00  1.20355497e+00 
 1.02014760e-06  1.20000000e+00  1.20352565e+00 
 1.02124760e-06  1.20000000e+00  1.20349629e+00 
 1.02234760e-06  1.20000000e+00  1.20346691e+00 
 1.02344760e-06  1.20000000e+00  1.20343749e+00 
 1.02454760e-06  1.20000000e+00  1.20340806e+00 
 1.02564760e-06  1.20000000e+00  1.20337862e+00 
 1.02674760e-06  1.20000000e+00  1.20334916e+00 
 1.02784760e-06  1.20000000e+00  1.20331970e+00 
 1.02894760e-06  1.20000000e+00  1.20329024e+00 
 1.03004760e-06  1.20000000e+00  1.20326079e+00 
 1.03114760e-06  1.20000000e+00  1.20323135e+00 
 1.03224760e-06  1.20000000e+00  1.20320193e+00 
 1.03334760e-06  1.20000000e+00  1.20317252e+00 
 1.03444760e-06  1.20000000e+00  1.20314314e+00 
 1.03554760e-06  1.20000000e+00  1.20311380e+00 
