 time            v(inp)          v(out)         
 5.06447600e-07  9.10000000e-01  9.09404896e-01 
 5.07547600e-07  9.10000000e-01  9.09409519e-01 
 5.08647600e-07  9.10000000e-01  9.09414107e-01 
 5.09747600e-07  9.10000000e-01  9.09418659e-01 
 5.10847600e-07  9.10000000e-01  9.09423174e-01 
 5.11947600e-07  9.10000000e-01  9.09427655e-01 
 5.13047600e-07  9.10000000e-01  9.09432100e-01 
 5.14147600e-07  9.10000000e-01  9.09436511e-01 
 5.15247600e-07  9.10000000e-01  9.09440887e-01 
 5.16347600e-07  9.10000000e-01  9.09445229e-01 
 5.17447600e-07  9.10000000e-01  9.09449536e-01 
 5.18547600e-07  9.10000000e-01  9.09453810e-01 
 5.19647600e-07  9.10000000e-01  9.09458051e-01 
 5.20747600e-07  9.10000000e-01  9.09462258e-01 
 5.21847600e-07  9.10000000e-01  9.09466432e-01 
 5.22947600e-07  9.10000000e-01  9.09470573e-01 
 5.24047600e-07  9.10000000e-01  9.09474682e-01 
 5.25147600e-07  9.10000000e-01  9.09478759e-01 
 5.26247600e-07  9.10000000e-01  9.09482803e-01 
 5.27347600e-07  9.10000000e-01  9.09486816e-01 
 5.28447600e-07  9.10000000e-01  9.09490798e-01 
 5.29547600e-07  9.10000000e-01  9.09494748e-01 
 5.30647600e-07  9.10000000e-01  9.09498668e-01 
 5.31747600e-07  9.10000000e-01  9.09502556e-01 
 5.32847600e-07  9.10000000e-01  9.09506414e-01 
 5.33947600e-07  9.10000000e-01  9.09510242e-01 
 5.35047600e-07  9.10000000e-01  9.09514040e-01 
 5.36147600e-07  9.10000000e-01  9.09517808e-01 
 5.37247600e-07  9.10000000e-01  9.09521547e-01 
 5.38347600e-07  9.10000000e-01  9.09525256e-01 
 5.39447600e-07  9.10000000e-01  9.09528936e-01 
 5.40547600e-07  9.10000000e-01  9.09532587e-01 
 5.41647600e-07  9.10000000e-01  9.09536210e-01 
 5.42747600e-07  9.10000000e-01  9.09539804e-01 
 5.43847600e-07  9.10000000e-01  9.09543370e-01 
 5.44947600e-07  9.10000000e-01  9.09546908e-01 
 5.46047600e-07  9.10000000e-01  9.09550418e-01 
 5.47147600e-07  9.10000000e-01  9.09553901e-01 
 5.48247600e-07  9.10000000e-01  9.09557356e-01 
 5.49347600e-07  9.10000000e-01  9.09560784e-01 
 5.50447600e-07  9.10000000e-01  9.09564186e-01 
 5.51547600e-07  9.10000000e-01  9.09567560e-01 
 5.52647600e-07  9.10000000e-01  9.09570909e-01 
 5.53747600e-07  9.10000000e-01  9.09574231e-01 
 5.54847600e-07  9.10000000e-01  9.09577526e-01 
 5.55947600e-07  9.10000000e-01  9.09580796e-01 
 5.57047600e-07  9.10000000e-01  9.09584041e-01 
 5.58147600e-07  9.10000000e-01  9.09587260e-01 
 5.59247600e-07  9.10000000e-01  9.09590453e-01 
 5.60347600e-07  9.10000000e-01  9.09593622e-01 
 5.61447600e-07  9.10000000e-01  9.09596766e-01 
 5.62547600e-07  9.10000000e-01  9.09599885e-01 
 5.63647600e-07  9.10000000e-01  9.09602979e-01 
 5.64747600e-07  9.10000000e-01  9.09606050e-01 
 5.65847600e-07  9.10000000e-01  9.09609096e-01 
 5.66947600e-07  9.10000000e-01  9.09612118e-01 
 5.68047600e-07  9.10000000e-01  9.09615117e-01 
 5.69147600e-07  9.10000000e-01  9.09618092e-01 
 5.70247600e-07  9.10000000e-01  9.09621044e-01 
 5.71347600e-07  9.10000000e-01  9.09623972e-01 
 5.72447600e-07  9.10000000e-01  9.09626878e-01 
 5.73547600e-07  9.10000000e-01  9.09629761e-01 
 5.74647600e-07  9.10000000e-01  9.09632621e-01 
 5.75747600e-07  9.10000000e-01  9.09635458e-01 
 5.76847600e-07  9.10000000e-01  9.09638274e-01 
 5.77947600e-07  9.10000000e-01  9.09641067e-01 
 5.79047600e-07  9.10000000e-01  9.09643839e-01 
 5.80147600e-07  9.10000000e-01  9.09646588e-01 
 5.81247600e-07  9.10000000e-01  9.09649316e-01 
 5.82347600e-07  9.10000000e-01  9.09652023e-01 
 5.83447600e-07  9.10000000e-01  9.09654708e-01 
 5.84547600e-07  9.10000000e-01  9.09657373e-01 
 5.85647600e-07  9.10000000e-01  9.09660016e-01 
 5.86747600e-07  9.10000000e-01  9.09662639e-01 
 5.87847600e-07  9.10000000e-01  9.09665241e-01 
 5.88947600e-07  9.10000000e-01  9.09667823e-01 
 5.90047600e-07  9.10000000e-01  9.09670384e-01 
 5.91147600e-07  9.10000000e-01  9.09672925e-01 
 5.92247600e-07  9.10000000e-01  9.09675447e-01 
 5.93347600e-07  9.10000000e-01  9.09677948e-01 
 5.94447600e-07  9.10000000e-01  9.09680430e-01 
 5.95547600e-07  9.10000000e-01  9.09682893e-01 
 5.96647600e-07  9.10000000e-01  9.09685336e-01 
 5.97747600e-07  9.10000000e-01  9.09687760e-01 
 5.98847600e-07  9.10000000e-01  9.09690164e-01 
 5.99947600e-07  9.10000000e-01  9.09692550e-01 
 6.01047600e-07  9.10000000e-01  9.09694918e-01 
 6.02147600e-07  9.10000000e-01  9.09697266e-01 
 6.03247600e-07  9.10000000e-01  9.09699597e-01 
 6.04347600e-07  9.10000000e-01  9.09701909e-01 
 6.05447600e-07  9.10000000e-01  9.09704203e-01 
 6.06547600e-07  9.10000000e-01  9.09706478e-01 
 6.07647600e-07  9.10000000e-01  9.09708736e-01 
 6.08747600e-07  9.10000000e-01  9.09710976e-01 
 6.09847600e-07  9.10000000e-01  9.09713199e-01 
 6.10947600e-07  9.10000000e-01  9.09715404e-01 
 6.12047600e-07  9.10000000e-01  9.09717592e-01 
 6.13147600e-07  9.10000000e-01  9.09719763e-01 
 6.14247600e-07  9.10000000e-01  9.09721916e-01 
 6.15347600e-07  9.10000000e-01  9.09724053e-01 
 6.16447600e-07  9.10000000e-01  9.09726173e-01 
 6.17547600e-07  9.10000000e-01  9.09728276e-01 
 6.18647600e-07  9.10000000e-01  9.09730363e-01 
 6.19747600e-07  9.10000000e-01  9.09732433e-01 
 6.20847600e-07  9.10000000e-01  9.09734488e-01 
 6.21947600e-07  9.10000000e-01  9.09736526e-01 
 6.23047600e-07  9.10000000e-01  9.09738548e-01 
 6.24147600e-07  9.10000000e-01  9.09740554e-01 
 6.25247600e-07  9.10000000e-01  9.09742544e-01 
 6.26347600e-07  9.10000000e-01  9.09744519e-01 
 6.27447600e-07  9.10000000e-01  9.09746478e-01 
 6.28547600e-07  9.10000000e-01  9.09748422e-01 
 6.29647600e-07  9.10000000e-01  9.09750351e-01 
 6.30747600e-07  9.10000000e-01  9.09752264e-01 
 6.31847600e-07  9.10000000e-01  9.09754162e-01 
 6.32947600e-07  9.10000000e-01  9.09756046e-01 
 6.34047600e-07  9.10000000e-01  9.09757915e-01 
 6.35147600e-07  9.10000000e-01  9.09759769e-01 
 6.36247600e-07  9.10000000e-01  9.09761608e-01 
 6.37347600e-07  9.10000000e-01  9.09763433e-01 
 6.38447600e-07  9.10000000e-01  9.09765244e-01 
 6.39547600e-07  9.10000000e-01  9.09767040e-01 
 6.40647600e-07  9.10000000e-01  9.09768823e-01 
 6.41747600e-07  9.10000000e-01  9.09770591e-01 
 6.42847600e-07  9.10000000e-01  9.09772345e-01 
 6.43947600e-07  9.10000000e-01  9.09774086e-01 
 6.45047600e-07  9.10000000e-01  9.09775813e-01 
 6.46147600e-07  9.10000000e-01  9.09777527e-01 
 6.47247600e-07  9.10000000e-01  9.09779227e-01 
 6.48347600e-07  9.10000000e-01  9.09780913e-01 
 6.49447600e-07  9.10000000e-01  9.09782587e-01 
 6.50547600e-07  9.10000000e-01  9.09784247e-01 
 6.51647600e-07  9.10000000e-01  9.09785894e-01 
 6.52747600e-07  9.10000000e-01  9.09787528e-01 
 6.53847600e-07  9.10000000e-01  9.09789150e-01 
 6.54947600e-07  9.10000000e-01  9.09790759e-01 
 6.56047600e-07  9.10000000e-01  9.09792355e-01 
 6.57147600e-07  9.10000000e-01  9.09793938e-01 
 6.58247600e-07  9.10000000e-01  9.09795509e-01 
 6.59347600e-07  9.10000000e-01  9.09797068e-01 
 6.60447600e-07  9.10000000e-01  9.09798614e-01 
 6.61547600e-07  9.10000000e-01  9.09800149e-01 
 6.62647600e-07  9.10000000e-01  9.09801671e-01 
 6.63747600e-07  9.10000000e-01  9.09803181e-01 
 6.64847600e-07  9.10000000e-01  9.09804680e-01 
 6.65947600e-07  9.10000000e-01  9.09806167e-01 
 6.67047600e-07  9.10000000e-01  9.09807642e-01 
 6.68147600e-07  9.10000000e-01  9.09809105e-01 
 6.69247600e-07  9.10000000e-01  9.09810557e-01 
 6.70347600e-07  9.10000000e-01  9.09811998e-01 
 6.71447600e-07  9.10000000e-01  9.09813427e-01 
 6.72547600e-07  9.10000000e-01  9.09814845e-01 
 6.73647600e-07  9.10000000e-01  9.09816252e-01 
 6.74747600e-07  9.10000000e-01  9.09817648e-01 
 6.75847600e-07  9.10000000e-01  9.09819032e-01 
 6.76947600e-07  9.10000000e-01  9.09820406e-01 
 6.78047600e-07  9.10000000e-01  9.09821769e-01 
 6.79147600e-07  9.10000000e-01  9.09823122e-01 
 6.80247600e-07  9.10000000e-01  9.09824464e-01 
 6.81347600e-07  9.10000000e-01  9.09825795e-01 
 6.82447600e-07  9.10000000e-01  9.09827116e-01 
 6.83547600e-07  9.10000000e-01  9.09828426e-01 
 6.84647600e-07  9.10000000e-01  9.09829727e-01 
 6.85747600e-07  9.10000000e-01  9.09831016e-01 
 6.86847600e-07  9.10000000e-01  9.09832296e-01 
 6.87947600e-07  9.10000000e-01  9.09833566e-01 
 6.89047600e-07  9.10000000e-01  9.09834826e-01 
 6.90147600e-07  9.10000000e-01  9.09836076e-01 
 6.91247600e-07  9.10000000e-01  9.09837316e-01 
 6.92347600e-07  9.10000000e-01  9.09838546e-01 
 6.93447600e-07  9.10000000e-01  9.09839767e-01 
 6.94547600e-07  9.10000000e-01  9.09840978e-01 
 6.95647600e-07  9.10000000e-01  9.09842179e-01 
 6.96747600e-07  9.10000000e-01  9.09843371e-01 
 6.97847600e-07  9.10000000e-01  9.09844554e-01 
 6.98947600e-07  9.10000000e-01  9.09845728e-01 
 7.00047600e-07  9.10000000e-01  9.09846892e-01 
 7.01147600e-07  9.10000000e-01  9.09848047e-01 
 7.02247600e-07  9.10000000e-01  9.09849193e-01 
 7.03347600e-07  9.10000000e-01  9.09850330e-01 
 7.04447600e-07  9.10000000e-01  9.09851458e-01 
 7.05547600e-07  9.10000000e-01  9.09852577e-01 
 7.06647600e-07  9.10000000e-01  9.09853688e-01 
 7.07747600e-07  9.10000000e-01  9.09854789e-01 
 7.08847600e-07  9.10000000e-01  9.09855882e-01 
 7.09947600e-07  9.10000000e-01  9.09856967e-01 
 7.11047600e-07  9.10000000e-01  9.09858043e-01 
 7.12147600e-07  9.10000000e-01  9.09859110e-01 
 7.13247600e-07  9.10000000e-01  9.09860169e-01 
 7.14347600e-07  9.10000000e-01  9.09861220e-01 
 7.15447600e-07  9.10000000e-01  9.09862262e-01 
 7.16547600e-07  9.10000000e-01  9.09863297e-01 
 7.17647600e-07  9.10000000e-01  9.09864323e-01 
 7.18747600e-07  9.10000000e-01  9.09865341e-01 
 7.19847600e-07  9.10000000e-01  9.09866351e-01 
 7.20947600e-07  9.10000000e-01  9.09867353e-01 
 7.22047600e-07  9.10000000e-01  9.09868347e-01 
 7.23147600e-07  9.10000000e-01  9.09869334e-01 
 7.24247600e-07  9.10000000e-01  9.09870313e-01 
 7.25347600e-07  9.10000000e-01  9.09871284e-01 
 7.26447600e-07  9.10000000e-01  9.09872247e-01 
 7.27547600e-07  9.10000000e-01  9.09873203e-01 
 7.28647600e-07  9.10000000e-01  9.09874151e-01 
 7.29747600e-07  9.10000000e-01  9.09875092e-01 
 7.30847600e-07  9.10000000e-01  9.09876026e-01 
 7.31947600e-07  9.10000000e-01  9.09876952e-01 
 7.33047600e-07  9.10000000e-01  9.09877871e-01 
 7.34147600e-07  9.10000000e-01  9.09878782e-01 
 7.35247600e-07  9.10000000e-01  9.09879687e-01 
 7.36347600e-07  9.10000000e-01  9.09880584e-01 
 7.37447600e-07  9.10000000e-01  9.09881474e-01 
 7.38547600e-07  9.10000000e-01  9.09882358e-01 
 7.39647600e-07  9.10000000e-01  9.09883234e-01 
 7.40747600e-07  9.10000000e-01  9.09884104e-01 
 7.41847600e-07  9.10000000e-01  9.09884966e-01 
 7.42947600e-07  9.10000000e-01  9.09885822e-01 
 7.44047600e-07  9.10000000e-01  9.09886671e-01 
 7.45147600e-07  9.10000000e-01  9.09887514e-01 
 7.46247600e-07  9.10000000e-01  9.09888350e-01 
 7.47347600e-07  9.10000000e-01  9.09889179e-01 
 7.48447600e-07  9.10000000e-01  9.09890002e-01 
 7.49547600e-07  9.10000000e-01  9.09890818e-01 
 7.50647600e-07  9.10000000e-01  9.09891628e-01 
 7.51747600e-07  9.10000000e-01  9.09892431e-01 
 7.52847600e-07  9.10000000e-01  9.09893229e-01 
 7.53947600e-07  9.10000000e-01  9.09894020e-01 
 7.55047600e-07  9.10000000e-01  9.09894804e-01 
 7.56147600e-07  9.10000000e-01  9.09895583e-01 
 7.57247600e-07  9.10000000e-01  9.09896355e-01 
 7.58347600e-07  9.10000000e-01  9.09897122e-01 
 7.59447600e-07  9.10000000e-01  9.09897882e-01 
 7.60547600e-07  9.10000000e-01  9.09898636e-01 
 7.61647600e-07  9.10000000e-01  9.09899385e-01 
 7.62747600e-07  9.10000000e-01  9.09900127e-01 
 7.63847600e-07  9.10000000e-01  9.09900864e-01 
 7.64947600e-07  9.10000000e-01  9.09901595e-01 
 7.66047600e-07  9.10000000e-01  9.09902320e-01 
 7.67147600e-07  9.10000000e-01  9.09903040e-01 
 7.68247600e-07  9.10000000e-01  9.09903754e-01 
 7.69347600e-07  9.10000000e-01  9.09904462e-01 
 7.70447600e-07  9.10000000e-01  9.09905164e-01 
 7.71547600e-07  9.10000000e-01  9.09905862e-01 
 7.72647600e-07  9.10000000e-01  9.09906553e-01 
 7.73747600e-07  9.10000000e-01  9.09907239e-01 
 7.74847600e-07  9.10000000e-01  9.09907920e-01 
 7.75947600e-07  9.10000000e-01  9.09908596e-01 
 7.77047600e-07  9.10000000e-01  9.09909266e-01 
 7.78147600e-07  9.10000000e-01  9.09909931e-01 
 7.79247600e-07  9.10000000e-01  9.09910591e-01 
 7.80347600e-07  9.10000000e-01  9.09911245e-01 
 7.81447600e-07  9.10000000e-01  9.09911894e-01 
 7.82547600e-07  9.10000000e-01  9.09912539e-01 
 7.83647600e-07  9.10000000e-01  9.09913178e-01 
 7.84747600e-07  9.10000000e-01  9.09913812e-01 
 7.85847600e-07  9.10000000e-01  9.09914441e-01 
 7.86947600e-07  9.10000000e-01  9.09915065e-01 
 7.88047600e-07  9.10000000e-01  9.09915685e-01 
 7.89147600e-07  9.10000000e-01  9.09916299e-01 
 7.90247600e-07  9.10000000e-01  9.09916909e-01 
 7.91347600e-07  9.10000000e-01  9.09917513e-01 
 7.92447600e-07  9.10000000e-01  9.09918114e-01 
 7.93547600e-07  9.10000000e-01  9.09918709e-01 
 7.94647600e-07  9.10000000e-01  9.09919300e-01 
 7.95747600e-07  9.10000000e-01  9.09919886e-01 
 7.96847600e-07  9.10000000e-01  9.09920467e-01 
 7.97947600e-07  9.10000000e-01  9.09921044e-01 
 7.99047600e-07  9.10000000e-01  9.09921616e-01 
 8.00147600e-07  9.10000000e-01  9.09922184e-01 
 8.01247600e-07  9.10000000e-01  9.09922747e-01 
 8.02347600e-07  9.10000000e-01  9.09923306e-01 
 8.03447600e-07  9.10000000e-01  9.09923861e-01 
 8.04547600e-07  9.10000000e-01  9.09924411e-01 
 8.05647600e-07  9.10000000e-01  9.09924957e-01 
 8.06747600e-07  9.10000000e-01  9.09925498e-01 
 8.07847600e-07  9.10000000e-01  9.09926036e-01 
 8.08947600e-07  9.10000000e-01  9.09926569e-01 
 8.10047600e-07  9.10000000e-01  9.09927098e-01 
 8.11147600e-07  9.10000000e-01  9.09927622e-01 
 8.12247600e-07  9.10000000e-01  9.09928143e-01 
 8.13347600e-07  9.10000000e-01  9.09928660e-01 
 8.14447600e-07  9.10000000e-01  9.09929172e-01 
 8.15547600e-07  9.10000000e-01  9.09929680e-01 
 8.16647600e-07  9.10000000e-01  9.09930185e-01 
 8.17747600e-07  9.10000000e-01  9.09930685e-01 
 8.18847600e-07  9.10000000e-01  9.09931182e-01 
 8.19947600e-07  9.10000000e-01  9.09931675e-01 
 8.21047600e-07  9.10000000e-01  9.09932163e-01 
 8.22147600e-07  9.10000000e-01  9.09932648e-01 
 8.23247600e-07  9.10000000e-01  9.09933129e-01 
 8.24347600e-07  9.10000000e-01  9.09933607e-01 
 8.25447600e-07  9.10000000e-01  9.09934080e-01 
 8.26547600e-07  9.10000000e-01  9.09934550e-01 
 8.27647600e-07  9.10000000e-01  9.09935016e-01 
 8.28747600e-07  9.10000000e-01  9.09935479e-01 
 8.29847600e-07  9.10000000e-01  9.09935938e-01 
 8.30947600e-07  9.10000000e-01  9.09936393e-01 
 8.32047600e-07  9.10000000e-01  9.09936844e-01 
 8.33147600e-07  9.10000000e-01  9.09937293e-01 
 8.34247600e-07  9.10000000e-01  9.09937737e-01 
 8.35347600e-07  9.10000000e-01  9.09938178e-01 
 8.36447600e-07  9.10000000e-01  9.09938616e-01 
 8.37547600e-07  9.10000000e-01  9.09939050e-01 
 8.38647600e-07  9.10000000e-01  9.09939481e-01 
 8.39747600e-07  9.10000000e-01  9.09939908e-01 
 8.40847600e-07  9.10000000e-01  9.09940332e-01 
 8.41947600e-07  9.10000000e-01  9.09940753e-01 
 8.43047600e-07  9.10000000e-01  9.09941170e-01 
 8.44147600e-07  9.10000000e-01  9.09941584e-01 
 8.45247600e-07  9.10000000e-01  9.09941995e-01 
 8.46347600e-07  9.10000000e-01  9.09942403e-01 
 8.47447600e-07  9.10000000e-01  9.09942807e-01 
 8.48547600e-07  9.10000000e-01  9.09943209e-01 
 8.49647600e-07  9.10000000e-01  9.09943607e-01 
 8.50747600e-07  9.10000000e-01  9.09944002e-01 
 8.51847600e-07  9.10000000e-01  9.09944393e-01 
 8.52947600e-07  9.10000000e-01  9.09944782e-01 
 8.54047600e-07  9.10000000e-01  9.09945168e-01 
 8.55147600e-07  9.10000000e-01  9.09945551e-01 
 8.56247600e-07  9.10000000e-01  9.09945930e-01 
 8.57347600e-07  9.10000000e-01  9.09946307e-01 
 8.58447600e-07  9.10000000e-01  9.09946681e-01 
 8.59547600e-07  9.10000000e-01  9.09947051e-01 
 8.60647600e-07  9.10000000e-01  9.09947419e-01 
 8.61747600e-07  9.10000000e-01  9.09947784e-01 
 8.62847600e-07  9.10000000e-01  9.09948146e-01 
 8.63947600e-07  9.10000000e-01  9.09948506e-01 
 8.65047600e-07  9.10000000e-01  9.09948862e-01 
 8.66147600e-07  9.10000000e-01  9.09949216e-01 
 8.67247600e-07  9.10000000e-01  9.09949567e-01 
 8.68347600e-07  9.10000000e-01  9.09949915e-01 
 8.69447600e-07  9.10000000e-01  9.09950260e-01 
 8.70547600e-07  9.10000000e-01  9.09950603e-01 
 8.71647600e-07  9.10000000e-01  9.09950943e-01 
 8.72747600e-07  9.10000000e-01  9.09951280e-01 
 8.73847600e-07  9.10000000e-01  9.09951615e-01 
 8.74947600e-07  9.10000000e-01  9.09951947e-01 
 8.76047600e-07  9.10000000e-01  9.09952276e-01 
 8.77147600e-07  9.10000000e-01  9.09952603e-01 
 8.78247600e-07  9.10000000e-01  9.09952927e-01 
 8.79347600e-07  9.10000000e-01  9.09953249e-01 
 8.80447600e-07  9.10000000e-01  9.09953568e-01 
 8.81547600e-07  9.10000000e-01  9.09953885e-01 
 8.82647600e-07  9.10000000e-01  9.09954199e-01 
 8.83747600e-07  9.10000000e-01  9.09954510e-01 
 8.84847600e-07  9.10000000e-01  9.09954820e-01 
 8.85947600e-07  9.10000000e-01  9.09955126e-01 
 8.87047600e-07  9.10000000e-01  9.09955431e-01 
 8.88147600e-07  9.10000000e-01  9.09955733e-01 
 8.89247600e-07  9.10000000e-01  9.09956032e-01 
 8.90347600e-07  9.10000000e-01  9.09956330e-01 
 8.91447600e-07  9.10000000e-01  9.09956625e-01 
 8.92547600e-07  9.10000000e-01  9.09956917e-01 
 8.93647600e-07  9.10000000e-01  9.09957208e-01 
 8.94747600e-07  9.10000000e-01  9.09957496e-01 
 8.95847600e-07  9.10000000e-01  9.09957781e-01 
 8.96947600e-07  9.10000000e-01  9.09958065e-01 
 8.98047600e-07  9.10000000e-01  9.09958346e-01 
 8.99147600e-07  9.10000000e-01  9.09958625e-01 
 9.00247600e-07  9.10000000e-01  9.09958902e-01 
 9.01347600e-07  9.10000000e-01  9.09959177e-01 
 9.02447600e-07  9.10000000e-01  9.09959449e-01 
 9.03547600e-07  9.10000000e-01  9.09959720e-01 
 9.04647600e-07  9.10000000e-01  9.09959988e-01 
 9.05747600e-07  9.10000000e-01  9.09960254e-01 
 9.06847600e-07  9.10000000e-01  9.09960518e-01 
 9.07947600e-07  9.10000000e-01  9.09960780e-01 
 9.09047600e-07  9.10000000e-01  9.09961040e-01 
 9.10147600e-07  9.10000000e-01  9.09961298e-01 
 9.11247600e-07  9.10000000e-01  9.09961554e-01 
 9.12347600e-07  9.10000000e-01  9.09961808e-01 
 9.13447600e-07  9.10000000e-01  9.09962060e-01 
 9.14547600e-07  9.10000000e-01  9.09962310e-01 
 9.15647600e-07  9.10000000e-01  9.09962558e-01 
 9.16747600e-07  9.10000000e-01  9.09962803e-01 
 9.17847600e-07  9.10000000e-01  9.09963048e-01 
 9.18947600e-07  9.10000000e-01  9.09963290e-01 
 9.20047600e-07  9.10000000e-01  9.09963530e-01 
 9.21147600e-07  9.10000000e-01  9.09963768e-01 
 9.22247600e-07  9.10000000e-01  9.09964005e-01 
 9.23347600e-07  9.10000000e-01  9.09964239e-01 
 9.24447600e-07  9.10000000e-01  9.09964472e-01 
 9.25547600e-07  9.10000000e-01  9.09964703e-01 
 9.26647600e-07  9.10000000e-01  9.09964932e-01 
 9.27747600e-07  9.10000000e-01  9.09965159e-01 
 9.28847600e-07  9.10000000e-01  9.09965385e-01 
 9.29947600e-07  9.10000000e-01  9.09965608e-01 
 9.31047600e-07  9.10000000e-01  9.09965830e-01 
 9.32147600e-07  9.10000000e-01  9.09966051e-01 
 9.33247600e-07  9.10000000e-01  9.09966269e-01 
 9.34347600e-07  9.10000000e-01  9.09966486e-01 
 9.35447600e-07  9.10000000e-01  9.09966701e-01 
 9.36547600e-07  9.10000000e-01  9.09966914e-01 
 9.37647600e-07  9.10000000e-01  9.09967126e-01 
 9.38747600e-07  9.10000000e-01  9.09967336e-01 
 9.39847600e-07  9.10000000e-01  9.09967545e-01 
 9.40947600e-07  9.10000000e-01  9.09967751e-01 
 9.42047600e-07  9.10000000e-01  9.09967957e-01 
 9.43147600e-07  9.10000000e-01  9.09968160e-01 
 9.44247600e-07  9.10000000e-01  9.09968362e-01 
 9.45347600e-07  9.10000000e-01  9.09968562e-01 
 9.46447600e-07  9.10000000e-01  9.09968761e-01 
 9.47547600e-07  9.10000000e-01  9.09968958e-01 
 9.48647600e-07  9.10000000e-01  9.09969154e-01 
 9.49747600e-07  9.10000000e-01  9.09969348e-01 
 9.50847600e-07  9.10000000e-01  9.09969541e-01 
 9.51947600e-07  9.10000000e-01  9.09969732e-01 
 9.53047600e-07  9.10000000e-01  9.09969921e-01 
 9.54147600e-07  9.10000000e-01  9.09970109e-01 
 9.55247600e-07  9.10000000e-01  9.09970296e-01 
 9.56347600e-07  9.10000000e-01  9.09970481e-01 
 9.57447600e-07  9.10000000e-01  9.09970665e-01 
 9.58547600e-07  9.10000000e-01  9.09970847e-01 
 9.59647600e-07  9.10000000e-01  9.09971028e-01 
 9.60747600e-07  9.10000000e-01  9.09971207e-01 
 9.61847600e-07  9.10000000e-01  9.09971385e-01 
 9.62947600e-07  9.10000000e-01  9.09971562e-01 
 9.64047600e-07  9.10000000e-01  9.09971737e-01 
 9.65147600e-07  9.10000000e-01  9.09971911e-01 
 9.66247600e-07  9.10000000e-01  9.09972083e-01 
 9.67347600e-07  9.10000000e-01  9.09972254e-01 
 9.68447600e-07  9.10000000e-01  9.09972424e-01 
 9.69547600e-07  9.10000000e-01  9.09972592e-01 
 9.70647600e-07  9.10000000e-01  9.09972759e-01 
 9.71747600e-07  9.10000000e-01  9.09972925e-01 
 9.72847600e-07  9.10000000e-01  9.09973089e-01 
 9.73947600e-07  9.10000000e-01  9.09973253e-01 
 9.75047600e-07  9.10000000e-01  9.09973414e-01 
 9.76147600e-07  9.10000000e-01  9.09973575e-01 
 9.77247600e-07  9.10000000e-01  9.09973734e-01 
 9.78347600e-07  9.10000000e-01  9.09973892e-01 
 9.79447600e-07  9.10000000e-01  9.09974049e-01 
 9.80547600e-07  9.10000000e-01  9.09974205e-01 
 9.81647600e-07  9.10000000e-01  9.09974359e-01 
 9.82747600e-07  9.10000000e-01  9.09974513e-01 
 9.83847600e-07  9.10000000e-01  9.09974664e-01 
 9.84947600e-07  9.10000000e-01  9.09974815e-01 
 9.86047600e-07  9.10000000e-01  9.09974965e-01 
 9.87147600e-07  9.10000000e-01  9.09975113e-01 
 9.88247600e-07  9.10000000e-01  9.09975261e-01 
 9.89347600e-07  9.10000000e-01  9.09975407e-01 
 9.90447600e-07  9.10000000e-01  9.09975552e-01 
 9.91547600e-07  9.10000000e-01  9.09975695e-01 
 9.92647600e-07  9.10000000e-01  9.09975838e-01 
 9.93747600e-07  9.10000000e-01  9.09975980e-01 
 9.94847600e-07  9.10000000e-01  9.09976120e-01 
 9.95947600e-07  9.10000000e-01  9.09976259e-01 
 9.97047600e-07  9.10000000e-01  9.09976398e-01 
 9.98147600e-07  9.10000000e-01  9.09976535e-01 
 9.99247600e-07  9.10000000e-01  9.09976671e-01 
 1.00034760e-06  9.10000000e-01  9.09976806e-01 
 1.00144760e-06  9.10000000e-01  9.09976940e-01 
 1.00254760e-06  9.10000000e-01  9.09977073e-01 
 1.00364760e-06  9.10000000e-01  9.09977204e-01 
 1.00474760e-06  9.10000000e-01  9.09977335e-01 
 1.00584760e-06  9.10000000e-01  9.09977465e-01 
 1.00694760e-06  9.10000000e-01  9.09977594e-01 
 1.00804760e-06  9.10000000e-01  9.09977722e-01 
 1.00914760e-06  9.10000000e-01  9.09977848e-01 
 1.01024760e-06  9.10000000e-01  9.09977974e-01 
 1.01134760e-06  9.10000000e-01  9.09978099e-01 
 1.01244760e-06  9.10000000e-01  9.09978223e-01 
 1.01354760e-06  9.10000000e-01  9.09978345e-01 
 1.01464760e-06  9.10000000e-01  9.09978467e-01 
 1.01574760e-06  9.10000000e-01  9.09978588e-01 
 1.01684760e-06  9.10000000e-01  9.09978708e-01 
 1.01794760e-06  9.10000000e-01  9.09978827e-01 
 1.01904760e-06  9.10000000e-01  9.09978945e-01 
 1.02014760e-06  9.10000000e-01  9.09979062e-01 
 1.02124760e-06  9.10000000e-01  9.09979178e-01 
 1.02234760e-06  9.10000000e-01  9.09979294e-01 
 1.02344760e-06  9.10000000e-01  9.09979408e-01 
 1.02454760e-06  9.10000000e-01  9.09979521e-01 
 1.02564760e-06  9.10000000e-01  9.09979634e-01 
 1.02674760e-06  9.10000000e-01  9.09979746e-01 
 1.02784760e-06  9.10000000e-01  9.09979857e-01 
 1.02894760e-06  9.10000000e-01  9.09979967e-01 
 1.03004760e-06  9.10000000e-01  9.09980076e-01 
 1.03114760e-06  9.10000000e-01  9.09980184e-01 
 1.03224760e-06  9.10000000e-01  9.09980291e-01 
 1.03334760e-06  9.10000000e-01  9.09980398e-01 
 1.03444760e-06  9.10000000e-01  9.09980503e-01 
 1.03554760e-06  9.10000000e-01  9.09980608e-01 
