 time            v(inp)          v(out)         
 5.06447600e-07  9.10000000e-01  9.09453330e-01 
 5.07547600e-07  9.10000000e-01  9.09457731e-01 
 5.08647600e-07  9.10000000e-01  9.09462097e-01 
 5.09747600e-07  9.10000000e-01  9.09466428e-01 
 5.10847600e-07  9.10000000e-01  9.09470724e-01 
 5.11947600e-07  9.10000000e-01  9.09474985e-01 
 5.13047600e-07  9.10000000e-01  9.09479212e-01 
 5.14147600e-07  9.10000000e-01  9.09483405e-01 
 5.15247600e-07  9.10000000e-01  9.09487565e-01 
 5.16347600e-07  9.10000000e-01  9.09491690e-01 
 5.17447600e-07  9.10000000e-01  9.09495783e-01 
 5.18547600e-07  9.10000000e-01  9.09499843e-01 
 5.19647600e-07  9.10000000e-01  9.09503870e-01 
 5.20747600e-07  9.10000000e-01  9.09507864e-01 
 5.21847600e-07  9.10000000e-01  9.09511827e-01 
 5.22947600e-07  9.10000000e-01  9.09515757e-01 
 5.24047600e-07  9.10000000e-01  9.09519656e-01 
 5.25147600e-07  9.10000000e-01  9.09523524e-01 
 5.26247600e-07  9.10000000e-01  9.09527360e-01 
 5.27347600e-07  9.10000000e-01  9.09531166e-01 
 5.28447600e-07  9.10000000e-01  9.09534941e-01 
 5.29547600e-07  9.10000000e-01  9.09538685e-01 
 5.30647600e-07  9.10000000e-01  9.09542399e-01 
 5.31747600e-07  9.10000000e-01  9.09546084e-01 
 5.32847600e-07  9.10000000e-01  9.09549739e-01 
 5.33947600e-07  9.10000000e-01  9.09553364e-01 
 5.35047600e-07  9.10000000e-01  9.09556960e-01 
 5.36147600e-07  9.10000000e-01  9.09560527e-01 
 5.37247600e-07  9.10000000e-01  9.09564066e-01 
 5.38347600e-07  9.10000000e-01  9.09567576e-01 
 5.39447600e-07  9.10000000e-01  9.09571058e-01 
 5.40547600e-07  9.10000000e-01  9.09574511e-01 
 5.41647600e-07  9.10000000e-01  9.09577937e-01 
 5.42747600e-07  9.10000000e-01  9.09581336e-01 
 5.43847600e-07  9.10000000e-01  9.09584707e-01 
 5.44947600e-07  9.10000000e-01  9.09588051e-01 
 5.46047600e-07  9.10000000e-01  9.09591368e-01 
 5.47147600e-07  9.10000000e-01  9.09594658e-01 
 5.48247600e-07  9.10000000e-01  9.09597922e-01 
 5.49347600e-07  9.10000000e-01  9.09601159e-01 
 5.50447600e-07  9.10000000e-01  9.09604371e-01 
 5.51547600e-07  9.10000000e-01  9.09607556e-01 
 5.52647600e-07  9.10000000e-01  9.09610716e-01 
 5.53747600e-07  9.10000000e-01  9.09613851e-01 
 5.54847600e-07  9.10000000e-01  9.09616960e-01 
 5.55947600e-07  9.10000000e-01  9.09620044e-01 
 5.57047600e-07  9.10000000e-01  9.09623103e-01 
 5.58147600e-07  9.10000000e-01  9.09626138e-01 
 5.59247600e-07  9.10000000e-01  9.09629148e-01 
 5.60347600e-07  9.10000000e-01  9.09632135e-01 
 5.61447600e-07  9.10000000e-01  9.09635097e-01 
 5.62547600e-07  9.10000000e-01  9.09638035e-01 
 5.63647600e-07  9.10000000e-01  9.09640949e-01 
 5.64747600e-07  9.10000000e-01  9.09643840e-01 
 5.65847600e-07  9.10000000e-01  9.09646708e-01 
 5.66947600e-07  9.10000000e-01  9.09649553e-01 
 5.68047600e-07  9.10000000e-01  9.09652375e-01 
 5.69147600e-07  9.10000000e-01  9.09655174e-01 
 5.70247600e-07  9.10000000e-01  9.09657950e-01 
 5.71347600e-07  9.10000000e-01  9.09660705e-01 
 5.72447600e-07  9.10000000e-01  9.09663437e-01 
 5.73547600e-07  9.10000000e-01  9.09666147e-01 
 5.74647600e-07  9.10000000e-01  9.09668835e-01 
 5.75747600e-07  9.10000000e-01  9.09671501e-01 
 5.76847600e-07  9.10000000e-01  9.09674147e-01 
 5.77947600e-07  9.10000000e-01  9.09676770e-01 
 5.79047600e-07  9.10000000e-01  9.09679373e-01 
 5.80147600e-07  9.10000000e-01  9.09681955e-01 
 5.81247600e-07  9.10000000e-01  9.09684516e-01 
 5.82347600e-07  9.10000000e-01  9.09687056e-01 
 5.83447600e-07  9.10000000e-01  9.09689576e-01 
 5.84547600e-07  9.10000000e-01  9.09692075e-01 
 5.85647600e-07  9.10000000e-01  9.09694555e-01 
 5.86747600e-07  9.10000000e-01  9.09697014e-01 
 5.87847600e-07  9.10000000e-01  9.09699454e-01 
 5.88947600e-07  9.10000000e-01  9.09701874e-01 
 5.90047600e-07  9.10000000e-01  9.09704275e-01 
 5.91147600e-07  9.10000000e-01  9.09706656e-01 
 5.92247600e-07  9.10000000e-01  9.09709018e-01 
 5.93347600e-07  9.10000000e-01  9.09711361e-01 
 5.94447600e-07  9.10000000e-01  9.09713685e-01 
 5.95547600e-07  9.10000000e-01  9.09715991e-01 
 5.96647600e-07  9.10000000e-01  9.09718278e-01 
 5.97747600e-07  9.10000000e-01  9.09720546e-01 
 5.98847600e-07  9.10000000e-01  9.09722796e-01 
 5.99947600e-07  9.10000000e-01  9.09725028e-01 
 6.01047600e-07  9.10000000e-01  9.09727243e-01 
 6.02147600e-07  9.10000000e-01  9.09729439e-01 
 6.03247600e-07  9.10000000e-01  9.09731617e-01 
 6.04347600e-07  9.10000000e-01  9.09733779e-01 
 6.05447600e-07  9.10000000e-01  9.09735922e-01 
 6.06547600e-07  9.10000000e-01  9.09738049e-01 
 6.07647600e-07  9.10000000e-01  9.09740158e-01 
 6.08747600e-07  9.10000000e-01  9.09742250e-01 
 6.09847600e-07  9.10000000e-01  9.09744326e-01 
 6.10947600e-07  9.10000000e-01  9.09746384e-01 
 6.12047600e-07  9.10000000e-01  9.09748427e-01 
 6.13147600e-07  9.10000000e-01  9.09750452e-01 
 6.14247600e-07  9.10000000e-01  9.09752462e-01 
 6.15347600e-07  9.10000000e-01  9.09754455e-01 
 6.16447600e-07  9.10000000e-01  9.09756432e-01 
 6.17547600e-07  9.10000000e-01  9.09758393e-01 
 6.18647600e-07  9.10000000e-01  9.09760339e-01 
 6.19747600e-07  9.10000000e-01  9.09762269e-01 
 6.20847600e-07  9.10000000e-01  9.09764183e-01 
 6.21947600e-07  9.10000000e-01  9.09766082e-01 
 6.23047600e-07  9.10000000e-01  9.09767965e-01 
 6.24147600e-07  9.10000000e-01  9.09769834e-01 
 6.25247600e-07  9.10000000e-01  9.09771687e-01 
 6.26347600e-07  9.10000000e-01  9.09773526e-01 
 6.27447600e-07  9.10000000e-01  9.09775349e-01 
 6.28547600e-07  9.10000000e-01  9.09777158e-01 
 6.29647600e-07  9.10000000e-01  9.09778952e-01 
 6.30747600e-07  9.10000000e-01  9.09780732e-01 
 6.31847600e-07  9.10000000e-01  9.09782498e-01 
 6.32947600e-07  9.10000000e-01  9.09784249e-01 
 6.34047600e-07  9.10000000e-01  9.09785987e-01 
 6.35147600e-07  9.10000000e-01  9.09787710e-01 
 6.36247600e-07  9.10000000e-01  9.09789419e-01 
 6.37347600e-07  9.10000000e-01  9.09791115e-01 
 6.38447600e-07  9.10000000e-01  9.09792797e-01 
 6.39547600e-07  9.10000000e-01  9.09794465e-01 
 6.40647600e-07  9.10000000e-01  9.09796120e-01 
 6.41747600e-07  9.10000000e-01  9.09797762e-01 
 6.42847600e-07  9.10000000e-01  9.09799391e-01 
 6.43947600e-07  9.10000000e-01  9.09801006e-01 
 6.45047600e-07  9.10000000e-01  9.09802608e-01 
 6.46147600e-07  9.10000000e-01  9.09804198e-01 
 6.47247600e-07  9.10000000e-01  9.09805774e-01 
 6.48347600e-07  9.10000000e-01  9.09807338e-01 
 6.49447600e-07  9.10000000e-01  9.09808890e-01 
 6.50547600e-07  9.10000000e-01  9.09810428e-01 
 6.51647600e-07  9.10000000e-01  9.09811955e-01 
 6.52747600e-07  9.10000000e-01  9.09813469e-01 
 6.53847600e-07  9.10000000e-01  9.09814971e-01 
 6.54947600e-07  9.10000000e-01  9.09816461e-01 
 6.56047600e-07  9.10000000e-01  9.09817939e-01 
 6.57147600e-07  9.10000000e-01  9.09819405e-01 
 6.58247600e-07  9.10000000e-01  9.09820859e-01 
 6.59347600e-07  9.10000000e-01  9.09822301e-01 
 6.60447600e-07  9.10000000e-01  9.09823732e-01 
 6.61547600e-07  9.10000000e-01  9.09825152e-01 
 6.62647600e-07  9.10000000e-01  9.09826560e-01 
 6.63747600e-07  9.10000000e-01  9.09827956e-01 
 6.64847600e-07  9.10000000e-01  9.09829341e-01 
 6.65947600e-07  9.10000000e-01  9.09830716e-01 
 6.67047600e-07  9.10000000e-01  9.09832079e-01 
 6.68147600e-07  9.10000000e-01  9.09833431e-01 
 6.69247600e-07  9.10000000e-01  9.09834772e-01 
 6.70347600e-07  9.10000000e-01  9.09836102e-01 
 6.71447600e-07  9.10000000e-01  9.09837422e-01 
 6.72547600e-07  9.10000000e-01  9.09838731e-01 
 6.73647600e-07  9.10000000e-01  9.09840030e-01 
 6.74747600e-07  9.10000000e-01  9.09841318e-01 
 6.75847600e-07  9.10000000e-01  9.09842596e-01 
 6.76947600e-07  9.10000000e-01  9.09843863e-01 
 6.78047600e-07  9.10000000e-01  9.09845120e-01 
 6.79147600e-07  9.10000000e-01  9.09846367e-01 
 6.80247600e-07  9.10000000e-01  9.09847604e-01 
 6.81347600e-07  9.10000000e-01  9.09848831e-01 
 6.82447600e-07  9.10000000e-01  9.09850049e-01 
 6.83547600e-07  9.10000000e-01  9.09851256e-01 
 6.84647600e-07  9.10000000e-01  9.09852454e-01 
 6.85747600e-07  9.10000000e-01  9.09853642e-01 
 6.86847600e-07  9.10000000e-01  9.09854820e-01 
 6.87947600e-07  9.10000000e-01  9.09855989e-01 
 6.89047600e-07  9.10000000e-01  9.09857149e-01 
 6.90147600e-07  9.10000000e-01  9.09858299e-01 
 6.91247600e-07  9.10000000e-01  9.09859440e-01 
 6.92347600e-07  9.10000000e-01  9.09860572e-01 
 6.93447600e-07  9.10000000e-01  9.09861694e-01 
 6.94547600e-07  9.10000000e-01  9.09862808e-01 
 6.95647600e-07  9.10000000e-01  9.09863913e-01 
 6.96747600e-07  9.10000000e-01  9.09865008e-01 
 6.97847600e-07  9.10000000e-01  9.09866095e-01 
 6.98947600e-07  9.10000000e-01  9.09867173e-01 
 7.00047600e-07  9.10000000e-01  9.09868243e-01 
 7.01147600e-07  9.10000000e-01  9.09869304e-01 
 7.02247600e-07  9.10000000e-01  9.09870356e-01 
 7.03347600e-07  9.10000000e-01  9.09871400e-01 
 7.04447600e-07  9.10000000e-01  9.09872436e-01 
 7.05547600e-07  9.10000000e-01  9.09873463e-01 
 7.06647600e-07  9.10000000e-01  9.09874481e-01 
 7.07747600e-07  9.10000000e-01  9.09875492e-01 
 7.08847600e-07  9.10000000e-01  9.09876495e-01 
 7.09947600e-07  9.10000000e-01  9.09877489e-01 
 7.11047600e-07  9.10000000e-01  9.09878475e-01 
 7.12147600e-07  9.10000000e-01  9.09879454e-01 
 7.13247600e-07  9.10000000e-01  9.09880425e-01 
 7.14347600e-07  9.10000000e-01  9.09881387e-01 
 7.15447600e-07  9.10000000e-01  9.09882342e-01 
 7.16547600e-07  9.10000000e-01  9.09883290e-01 
 7.17647600e-07  9.10000000e-01  9.09884229e-01 
 7.18747600e-07  9.10000000e-01  9.09885161e-01 
 7.19847600e-07  9.10000000e-01  9.09886086e-01 
 7.20947600e-07  9.10000000e-01  9.09887003e-01 
 7.22047600e-07  9.10000000e-01  9.09887913e-01 
 7.23147600e-07  9.10000000e-01  9.09888816e-01 
 7.24247600e-07  9.10000000e-01  9.09889711e-01 
 7.25347600e-07  9.10000000e-01  9.09890599e-01 
 7.26447600e-07  9.10000000e-01  9.09891480e-01 
 7.27547600e-07  9.10000000e-01  9.09892353e-01 
 7.28647600e-07  9.10000000e-01  9.09893220e-01 
 7.29747600e-07  9.10000000e-01  9.09894080e-01 
 7.30847600e-07  9.10000000e-01  9.09894933e-01 
 7.31947600e-07  9.10000000e-01  9.09895778e-01 
 7.33047600e-07  9.10000000e-01  9.09896618e-01 
 7.34147600e-07  9.10000000e-01  9.09897450e-01 
 7.35247600e-07  9.10000000e-01  9.09898276e-01 
 7.36347600e-07  9.10000000e-01  9.09899095e-01 
 7.37447600e-07  9.10000000e-01  9.09899907e-01 
 7.38547600e-07  9.10000000e-01  9.09900713e-01 
 7.39647600e-07  9.10000000e-01  9.09901512e-01 
 7.40747600e-07  9.10000000e-01  9.09902305e-01 
 7.41847600e-07  9.10000000e-01  9.09903092e-01 
 7.42947600e-07  9.10000000e-01  9.09903872e-01 
 7.44047600e-07  9.10000000e-01  9.09904646e-01 
 7.45147600e-07  9.10000000e-01  9.09905414e-01 
 7.46247600e-07  9.10000000e-01  9.09906175e-01 
 7.47347600e-07  9.10000000e-01  9.09906931e-01 
 7.48447600e-07  9.10000000e-01  9.09907680e-01 
 7.49547600e-07  9.10000000e-01  9.09908423e-01 
 7.50647600e-07  9.10000000e-01  9.09909160e-01 
 7.51747600e-07  9.10000000e-01  9.09909892e-01 
 7.52847600e-07  9.10000000e-01  9.09910617e-01 
 7.53947600e-07  9.10000000e-01  9.09911337e-01 
 7.55047600e-07  9.10000000e-01  9.09912051e-01 
 7.56147600e-07  9.10000000e-01  9.09912759e-01 
 7.57247600e-07  9.10000000e-01  9.09913461e-01 
 7.58347600e-07  9.10000000e-01  9.09914158e-01 
 7.59447600e-07  9.10000000e-01  9.09914849e-01 
 7.60547600e-07  9.10000000e-01  9.09915534e-01 
 7.61647600e-07  9.10000000e-01  9.09916214e-01 
 7.62747600e-07  9.10000000e-01  9.09916889e-01 
 7.63847600e-07  9.10000000e-01  9.09917558e-01 
 7.64947600e-07  9.10000000e-01  9.09918222e-01 
 7.66047600e-07  9.10000000e-01  9.09918880e-01 
 7.67147600e-07  9.10000000e-01  9.09919533e-01 
 7.68247600e-07  9.10000000e-01  9.09920181e-01 
 7.69347600e-07  9.10000000e-01  9.09920824e-01 
 7.70447600e-07  9.10000000e-01  9.09921461e-01 
 7.71547600e-07  9.10000000e-01  9.09922093e-01 
 7.72647600e-07  9.10000000e-01  9.09922721e-01 
 7.73747600e-07  9.10000000e-01  9.09923343e-01 
 7.74847600e-07  9.10000000e-01  9.09923960e-01 
 7.75947600e-07  9.10000000e-01  9.09924572e-01 
 7.77047600e-07  9.10000000e-01  9.09925179e-01 
 7.78147600e-07  9.10000000e-01  9.09925782e-01 
 7.79247600e-07  9.10000000e-01  9.09926379e-01 
 7.80347600e-07  9.10000000e-01  9.09926972e-01 
 7.81447600e-07  9.10000000e-01  9.09927560e-01 
 7.82547600e-07  9.10000000e-01  9.09928143e-01 
 7.83647600e-07  9.10000000e-01  9.09928721e-01 
 7.84747600e-07  9.10000000e-01  9.09929295e-01 
 7.85847600e-07  9.10000000e-01  9.09929864e-01 
 7.86947600e-07  9.10000000e-01  9.09930429e-01 
 7.88047600e-07  9.10000000e-01  9.09930989e-01 
 7.89147600e-07  9.10000000e-01  9.09931544e-01 
 7.90247600e-07  9.10000000e-01  9.09932095e-01 
 7.91347600e-07  9.10000000e-01  9.09932642e-01 
 7.92447600e-07  9.10000000e-01  9.09933184e-01 
 7.93547600e-07  9.10000000e-01  9.09933722e-01 
 7.94647600e-07  9.10000000e-01  9.09934256e-01 
 7.95747600e-07  9.10000000e-01  9.09934785e-01 
 7.96847600e-07  9.10000000e-01  9.09935310e-01 
 7.97947600e-07  9.10000000e-01  9.09935831e-01 
 7.99047600e-07  9.10000000e-01  9.09936347e-01 
 8.00147600e-07  9.10000000e-01  9.09936860e-01 
 8.01247600e-07  9.10000000e-01  9.09937368e-01 
 8.02347600e-07  9.10000000e-01  9.09937872e-01 
 8.03447600e-07  9.10000000e-01  9.09938372e-01 
 8.04547600e-07  9.10000000e-01  9.09938868e-01 
 8.05647600e-07  9.10000000e-01  9.09939360e-01 
 8.06747600e-07  9.10000000e-01  9.09939848e-01 
 8.07847600e-07  9.10000000e-01  9.09940333e-01 
 8.08947600e-07  9.10000000e-01  9.09940813e-01 
 8.10047600e-07  9.10000000e-01  9.09941289e-01 
 8.11147600e-07  9.10000000e-01  9.09941762e-01 
 8.12247600e-07  9.10000000e-01  9.09942231e-01 
 8.13347600e-07  9.10000000e-01  9.09942696e-01 
 8.14447600e-07  9.10000000e-01  9.09943157e-01 
 8.15547600e-07  9.10000000e-01  9.09943614e-01 
 8.16647600e-07  9.10000000e-01  9.09944068e-01 
 8.17747600e-07  9.10000000e-01  9.09944519e-01 
 8.18847600e-07  9.10000000e-01  9.09944965e-01 
 8.19947600e-07  9.10000000e-01  9.09945408e-01 
 8.21047600e-07  9.10000000e-01  9.09945847e-01 
 8.22147600e-07  9.10000000e-01  9.09946283e-01 
 8.23247600e-07  9.10000000e-01  9.09946716e-01 
 8.24347600e-07  9.10000000e-01  9.09947145e-01 
 8.25447600e-07  9.10000000e-01  9.09947570e-01 
 8.26547600e-07  9.10000000e-01  9.09947992e-01 
 8.27647600e-07  9.10000000e-01  9.09948411e-01 
 8.28747600e-07  9.10000000e-01  9.09948826e-01 
 8.29847600e-07  9.10000000e-01  9.09949238e-01 
 8.30947600e-07  9.10000000e-01  9.09949646e-01 
 8.32047600e-07  9.10000000e-01  9.09950052e-01 
 8.33147600e-07  9.10000000e-01  9.09950454e-01 
 8.34247600e-07  9.10000000e-01  9.09950852e-01 
 8.35347600e-07  9.10000000e-01  9.09951248e-01 
 8.36447600e-07  9.10000000e-01  9.09951640e-01 
 8.37547600e-07  9.10000000e-01  9.09952030e-01 
 8.38647600e-07  9.10000000e-01  9.09952416e-01 
 8.39747600e-07  9.10000000e-01  9.09952799e-01 
 8.40847600e-07  9.10000000e-01  9.09953178e-01 
 8.41947600e-07  9.10000000e-01  9.09953555e-01 
 8.43047600e-07  9.10000000e-01  9.09953929e-01 
 8.44147600e-07  9.10000000e-01  9.09954300e-01 
 8.45247600e-07  9.10000000e-01  9.09954668e-01 
 8.46347600e-07  9.10000000e-01  9.09955032e-01 
 8.47447600e-07  9.10000000e-01  9.09955394e-01 
 8.48547600e-07  9.10000000e-01  9.09955753e-01 
 8.49647600e-07  9.10000000e-01  9.09956109e-01 
 8.50747600e-07  9.10000000e-01  9.09956463e-01 
 8.51847600e-07  9.10000000e-01  9.09956813e-01 
 8.52947600e-07  9.10000000e-01  9.09957161e-01 
 8.54047600e-07  9.10000000e-01  9.09957505e-01 
 8.55147600e-07  9.10000000e-01  9.09957847e-01 
 8.56247600e-07  9.10000000e-01  9.09958187e-01 
 8.57347600e-07  9.10000000e-01  9.09958523e-01 
 8.58447600e-07  9.10000000e-01  9.09958857e-01 
 8.59547600e-07  9.10000000e-01  9.09959188e-01 
 8.60647600e-07  9.10000000e-01  9.09959516e-01 
 8.61747600e-07  9.10000000e-01  9.09959842e-01 
 8.62847600e-07  9.10000000e-01  9.09960165e-01 
 8.63947600e-07  9.10000000e-01  9.09960486e-01 
 8.65047600e-07  9.10000000e-01  9.09960804e-01 
 8.66147600e-07  9.10000000e-01  9.09961119e-01 
 8.67247600e-07  9.10000000e-01  9.09961432e-01 
 8.68347600e-07  9.10000000e-01  9.09961742e-01 
 8.69447600e-07  9.10000000e-01  9.09962050e-01 
 8.70547600e-07  9.10000000e-01  9.09962356e-01 
 8.71647600e-07  9.10000000e-01  9.09962659e-01 
 8.72747600e-07  9.10000000e-01  9.09962959e-01 
 8.73847600e-07  9.10000000e-01  9.09963257e-01 
 8.74947600e-07  9.10000000e-01  9.09963553e-01 
 8.76047600e-07  9.10000000e-01  9.09963846e-01 
 8.77147600e-07  9.10000000e-01  9.09964137e-01 
 8.78247600e-07  9.10000000e-01  9.09964425e-01 
 8.79347600e-07  9.10000000e-01  9.09964712e-01 
 8.80447600e-07  9.10000000e-01  9.09964996e-01 
 8.81547600e-07  9.10000000e-01  9.09965277e-01 
 8.82647600e-07  9.10000000e-01  9.09965557e-01 
 8.83747600e-07  9.10000000e-01  9.09965834e-01 
 8.84847600e-07  9.10000000e-01  9.09966109e-01 
 8.85947600e-07  9.10000000e-01  9.09966381e-01 
 8.87047600e-07  9.10000000e-01  9.09966652e-01 
 8.88147600e-07  9.10000000e-01  9.09966920e-01 
 8.89247600e-07  9.10000000e-01  9.09967186e-01 
 8.90347600e-07  9.10000000e-01  9.09967450e-01 
 8.91447600e-07  9.10000000e-01  9.09967712e-01 
 8.92547600e-07  9.10000000e-01  9.09967972e-01 
 8.93647600e-07  9.10000000e-01  9.09968230e-01 
 8.94747600e-07  9.10000000e-01  9.09968485e-01 
 8.95847600e-07  9.10000000e-01  9.09968739e-01 
 8.96947600e-07  9.10000000e-01  9.09968990e-01 
 8.98047600e-07  9.10000000e-01  9.09969240e-01 
 8.99147600e-07  9.10000000e-01  9.09969487e-01 
 9.00247600e-07  9.10000000e-01  9.09969733e-01 
 9.01347600e-07  9.10000000e-01  9.09969976e-01 
 9.02447600e-07  9.10000000e-01  9.09970218e-01 
 9.03547600e-07  9.10000000e-01  9.09970457e-01 
 9.04647600e-07  9.10000000e-01  9.09970695e-01 
 9.05747600e-07  9.10000000e-01  9.09970931e-01 
 9.06847600e-07  9.10000000e-01  9.09971165e-01 
 9.07947600e-07  9.10000000e-01  9.09971397e-01 
 9.09047600e-07  9.10000000e-01  9.09971627e-01 
 9.10147600e-07  9.10000000e-01  9.09971855e-01 
 9.11247600e-07  9.10000000e-01  9.09972081e-01 
 9.12347600e-07  9.10000000e-01  9.09972306e-01 
 9.13447600e-07  9.10000000e-01  9.09972529e-01 
 9.14547600e-07  9.10000000e-01  9.09972750e-01 
 9.15647600e-07  9.10000000e-01  9.09972969e-01 
 9.16747600e-07  9.10000000e-01  9.09973186e-01 
 9.17847600e-07  9.10000000e-01  9.09973402e-01 
 9.18947600e-07  9.10000000e-01  9.09973616e-01 
 9.20047600e-07  9.10000000e-01  9.09973828e-01 
 9.21147600e-07  9.10000000e-01  9.09974039e-01 
 9.22247600e-07  9.10000000e-01  9.09974247e-01 
 9.23347600e-07  9.10000000e-01  9.09974454e-01 
 9.24447600e-07  9.10000000e-01  9.09974660e-01 
 9.25547600e-07  9.10000000e-01  9.09974864e-01 
 9.26647600e-07  9.10000000e-01  9.09975066e-01 
 9.27747600e-07  9.10000000e-01  9.09975266e-01 
 9.28847600e-07  9.10000000e-01  9.09975465e-01 
 9.29947600e-07  9.10000000e-01  9.09975663e-01 
 9.31047600e-07  9.10000000e-01  9.09975858e-01 
 9.32147600e-07  9.10000000e-01  9.09976053e-01 
 9.33247600e-07  9.10000000e-01  9.09976245e-01 
 9.34347600e-07  9.10000000e-01  9.09976436e-01 
 9.35447600e-07  9.10000000e-01  9.09976626e-01 
 9.36547600e-07  9.10000000e-01  9.09976814e-01 
 9.37647600e-07  9.10000000e-01  9.09977000e-01 
 9.38747600e-07  9.10000000e-01  9.09977185e-01 
 9.39847600e-07  9.10000000e-01  9.09977369e-01 
 9.40947600e-07  9.10000000e-01  9.09977551e-01 
 9.42047600e-07  9.10000000e-01  9.09977731e-01 
 9.43147600e-07  9.10000000e-01  9.09977910e-01 
 9.44247600e-07  9.10000000e-01  9.09978088e-01 
 9.45347600e-07  9.10000000e-01  9.09978264e-01 
 9.46447600e-07  9.10000000e-01  9.09978439e-01 
 9.47547600e-07  9.10000000e-01  9.09978612e-01 
 9.48647600e-07  9.10000000e-01  9.09978784e-01 
 9.49747600e-07  9.10000000e-01  9.09978955e-01 
 9.50847600e-07  9.10000000e-01  9.09979124e-01 
 9.51947600e-07  9.10000000e-01  9.09979292e-01 
 9.53047600e-07  9.10000000e-01  9.09979458e-01 
 9.54147600e-07  9.10000000e-01  9.09979623e-01 
 9.55247600e-07  9.10000000e-01  9.09979787e-01 
 9.56347600e-07  9.10000000e-01  9.09979950e-01 
 9.57447600e-07  9.10000000e-01  9.09980111e-01 
 9.58547600e-07  9.10000000e-01  9.09980271e-01 
 9.59647600e-07  9.10000000e-01  9.09980430e-01 
 9.60747600e-07  9.10000000e-01  9.09980587e-01 
 9.61847600e-07  9.10000000e-01  9.09980743e-01 
 9.62947600e-07  9.10000000e-01  9.09980898e-01 
 9.64047600e-07  9.10000000e-01  9.09981051e-01 
 9.65147600e-07  9.10000000e-01  9.09981204e-01 
 9.66247600e-07  9.10000000e-01  9.09981355e-01 
 9.67347600e-07  9.10000000e-01  9.09981505e-01 
 9.68447600e-07  9.10000000e-01  9.09981653e-01 
 9.69547600e-07  9.10000000e-01  9.09981801e-01 
 9.70647600e-07  9.10000000e-01  9.09981947e-01 
 9.71747600e-07  9.10000000e-01  9.09982092e-01 
 9.72847600e-07  9.10000000e-01  9.09982236e-01 
 9.73947600e-07  9.10000000e-01  9.09982379e-01 
 9.75047600e-07  9.10000000e-01  9.09982521e-01 
 9.76147600e-07  9.10000000e-01  9.09982661e-01 
 9.77247600e-07  9.10000000e-01  9.09982800e-01 
 9.78347600e-07  9.10000000e-01  9.09982939e-01 
 9.79447600e-07  9.10000000e-01  9.09983076e-01 
 9.80547600e-07  9.10000000e-01  9.09983212e-01 
 9.81647600e-07  9.10000000e-01  9.09983347e-01 
 9.82747600e-07  9.10000000e-01  9.09983481e-01 
 9.83847600e-07  9.10000000e-01  9.09983613e-01 
 9.84947600e-07  9.10000000e-01  9.09983745e-01 
 9.86047600e-07  9.10000000e-01  9.09983876e-01 
 9.87147600e-07  9.10000000e-01  9.09984005e-01 
 9.88247600e-07  9.10000000e-01  9.09984134e-01 
 9.89347600e-07  9.10000000e-01  9.09984261e-01 
 9.90447600e-07  9.10000000e-01  9.09984388e-01 
 9.91547600e-07  9.10000000e-01  9.09984513e-01 
 9.92647600e-07  9.10000000e-01  9.09984638e-01 
 9.93747600e-07  9.10000000e-01  9.09984761e-01 
 9.94847600e-07  9.10000000e-01  9.09984884e-01 
 9.95947600e-07  9.10000000e-01  9.09985005e-01 
 9.97047600e-07  9.10000000e-01  9.09985125e-01 
 9.98147600e-07  9.10000000e-01  9.09985245e-01 
 9.99247600e-07  9.10000000e-01  9.09985364e-01 
 1.00034760e-06  9.10000000e-01  9.09985481e-01 
 1.00144760e-06  9.10000000e-01  9.09985598e-01 
 1.00254760e-06  9.10000000e-01  9.09985714e-01 
 1.00364760e-06  9.10000000e-01  9.09985828e-01 
 1.00474760e-06  9.10000000e-01  9.09985942e-01 
 1.00584760e-06  9.10000000e-01  9.09986055e-01 
 1.00694760e-06  9.10000000e-01  9.09986167e-01 
 1.00804760e-06  9.10000000e-01  9.09986278e-01 
 1.00914760e-06  9.10000000e-01  9.09986388e-01 
 1.01024760e-06  9.10000000e-01  9.09986498e-01 
 1.01134760e-06  9.10000000e-01  9.09986606e-01 
 1.01244760e-06  9.10000000e-01  9.09986714e-01 
 1.01354760e-06  9.10000000e-01  9.09986821e-01 
 1.01464760e-06  9.10000000e-01  9.09986926e-01 
 1.01574760e-06  9.10000000e-01  9.09987031e-01 
 1.01684760e-06  9.10000000e-01  9.09987136e-01 
 1.01794760e-06  9.10000000e-01  9.09987239e-01 
 1.01904760e-06  9.10000000e-01  9.09987341e-01 
 1.02014760e-06  9.10000000e-01  9.09987443e-01 
 1.02124760e-06  9.10000000e-01  9.09987544e-01 
 1.02234760e-06  9.10000000e-01  9.09987644e-01 
 1.02344760e-06  9.10000000e-01  9.09987743e-01 
 1.02454760e-06  9.10000000e-01  9.09987842e-01 
 1.02564760e-06  9.10000000e-01  9.09987939e-01 
 1.02674760e-06  9.10000000e-01  9.09988036e-01 
 1.02784760e-06  9.10000000e-01  9.09988132e-01 
 1.02894760e-06  9.10000000e-01  9.09988227e-01 
 1.03004760e-06  9.10000000e-01  9.09988322e-01 
 1.03114760e-06  9.10000000e-01  9.09988416e-01 
 1.03224760e-06  9.10000000e-01  9.09988509e-01 
 1.03334760e-06  9.10000000e-01  9.09988601e-01 
 1.03444760e-06  9.10000000e-01  9.09988693e-01 
 1.03554760e-06  9.10000000e-01  9.09988783e-01 
